,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
177,1388.697,357.29,0.996999979,1472.081,370.867,0.990999997,1561.368,373.197,1,1594.271,384.605,1,1317.978,522.584,1,1375.082,476.532,1,1423.216,431.977,1,1448.777,423.717,1,1627.224,177.72,0.994000018,1731.31,165.588,0.995999992,1831.509,153.196,1,1865.051,166.124,1,1098.889,443.559,1,1177.993,437.671,1,1256.22,446.867,1,1289.166,458.578,1,1491.528,257.325,0.999000013,1575.361,266.07,0.999000013,1624.883,320.789,1,1624.47,355.568,1,1133.848,291.587,0.995000005,1216.196,289.199,0.99000001,1298.702,272.72,0.999000013,1321.874,249.21,1,1138.723,220.479,0.987999976,1217.348,204.532,0.975000024,1315.976,204.662,1,1340.927,186.855,1,1185.568,151.969,1,1282.062,165.99,0.992999971,1389.184,170.262,1,1422.676,180.485,1,242.662,763.944,0.995000005,1988.048,755.611,0.56400001,195.396,76.355,0.994000018,2020.666,146.947,0.412999988,186.27,804.68,0.980000019,2067.948,788.435,0.746999979,,,,2074.911,84.637,0.727999985
178,1389.068,356.665,0.998000026,1472.081,370.307,0.99000001,1562.418,371.057,1,1594.93,380.327,1,1318.005,524.566,1,1375.761,479.897,1,1423.225,434.136,1,1448.26,423.124,1,1628.267,177.664,0.994000018,1731.732,166.742,0.989000022,1831.509,152.802,0.999000013,1865.465,160.519,1,1099.006,443.978,1,1177.993,437.671,1,1256.488,443.841,1,1288.621,458.578,1,1493.726,257.705,0.999000013,1575.915,265.423,1,1630.852,317.535,1,1624.727,348.351,1,1131.674,291.687,0.984000027,1213.021,289.328,0.994000018,1298.559,279.627,1,1321.874,256.817,1,1133.602,226.588,0.981999993,1210.854,204.532,0.992999971,1306.586,206.918,1,1340.927,197.07,1,1184.109,148.804,1,1282.062,165.99,0.99000001,1387.908,170.262,1,1420.653,172.16,1,242.657,763.944,0.995000005,1988.048,755.611,0.620000005,195.396,76.355,0.995999992,2020.666,140.477,0.751999974,181.406,804.372,0.980000019,2067.912,788.435,0.395000011,,,,2074.911,84.637,0.709999979
179,1389.814,356.239,0.996999979,1472.081,369.814,0.989000022,1562.418,371.051,1,1596.186,375.965,1,1318.265,525.418,1,1377.503,484.393,1,1423.225,438.232,1,1447.539,422.96,1,1629.462,177.191,0.99000001,1732.056,166.997,0.985000014,1831.509,152.802,0.995000005,1865.618,153.816,0.999000013,1099.006,443.978,1,1177.617,437.671,1,1257.158,439.408,1,1288.621,458.578,1,1494.767,257.705,0.998000026,1579.695,265.346,1,1640.706,311.531,1,1632.266,341.658,1,1129.401,293.891,0.98299998,1209.834,289.328,0.986999989,1296.581,285.619,0.998000026,1321.692,273.694,1,1132.45,231.126,0.98299998,1209.321,204.532,0.990999997,1306.287,206.918,1,1340.927,206.588,1,1181.722,146.66,1,1282.062,165.842,0.986999989,1386.455,170.262,1,1419.323,164.877,1,242.657,763.861,0.994000018,1988.048,755.43,0.50999999,195.451,76.349,0.990999997,2020.604,140.272,0.398000002,186.27,804.68,0.975000024,2067.837,788.494,0.307000011,,,,2074.911,84.637,0.699999988
180,1389.946,355.701,0.995999992,1471.812,369.072,0.996999979,1562.418,371.051,1,1596.527,370.388,1,1321.12,527.064,1,1378.837,487.429,1,1425.514,438.307,1,1445.683,422.96,1,1629.466,177.014,0.986999989,1732.805,167.477,0.984000027,1830.068,152.802,0.99000001,1866.271,149.215,0.999000013,1099.006,443.978,1,1177.617,438.044,1,1258.143,434.59,1,1288.487,451.505,1,1499.331,257.705,0.999000013,1579.87,265.346,1,1644.67,302.535,1,1646.07,334.496,1,1125.88,298.759,0.995000005,1207.547,289.328,0.978999972,1290.935,286.617,1,1321.692,287.019,1,1126.246,237.795,0.995999992,1208.85,204.903,0.991999984,1300.921,206.918,1,1333.861,211.759,1,1180.059,143.728,1,1288.262,165.842,0.948000014,1383.988,170.772,1,1418.864,158.165,1,242.672,763.861,0.995000005,1988.008,755.298,0.354999989,195.484,76.259,0.994000018,2020.604,140.477,0.232999995,186.27,804.749,0.975000024,2067.837,788.494,0.291000009,,,,2068.997,84.571,0.731999993
181,1390.196,354.377,0.996999979,1471.776,367.37,0.996999979,1561.996,371.057,1,1596.638,369.557,1,1321.252,528.47,1,1379.724,488.518,1,1426.564,445.824,1,1445.569,423.124,1,1629.668,174.033,0.981999993,1733.212,170.616,0.981000006,1830.068,155.569,0.976000011,1866.281,144.331,0.986999989,1099.006,443.854,1,1177.617,438.493,1,1258.143,432.573,1,1288.621,444.054,1,1500.797,257.203,0.999000013,1580.26,265.346,0.995999992,1650.326,295.503,1,1655.303,327.839,1,1123.957,301.815,0.992999971,1202.104,289.342,0.989000022,1288.153,286.617,0.999000013,1319.812,293.195,1,1124.276,243.494,0.998000026,1206.411,205.368,0.986000001,1297.32,203.889,1,1329.348,211.759,1,1179.888,138.85,1,1288.262,165.61,0.987999976,1383.924,171.595,1,1414.636,158.165,1,242.892,764.006,0.994000018,1987.968,755.267,0.661000013,195.484,76.259,0.990999997,2020.738,140.436,0.248999998,186.27,804.749,0.952000022,2067.837,788.49,0.774999976,,,,2068.997,84.571,0.802999973
182,1390.256,353.863,0.995000005,1471.776,366.749,0.998000026,1561.996,372.065,0.999000013,1596.638,368.74,1,1321.838,529.677,1,1381.693,493.157,1,1430.382,448.626,1,1445.569,424.857,1,1629.668,173.998,0.984000027,1733.516,170.616,0.976000011,1830.068,156.218,0.981000006,1866.281,142.107,0.986999989,1098.157,443.58,1,1176.883,438.644,1,1258.667,431.039,1,1288.875,435.208,1,1501.586,256.339,0.996999979,1580.281,265.869,0.996999979,1655.504,291.81,1,1665.692,321.797,0.999000013,1122.255,304.812,0.980000019,1198.506,291.92,0.949000001,1286.825,286.617,0.999000013,1316.556,293.195,1,1122.602,246.388,0.995999992,1205.579,207.505,0.985000014,1292.027,192.206,0.999000013,1320.788,211.759,1,1178.474,137.918,1,1288.262,165.504,0.989000022,1380.432,176.533,1,1410.527,158.165,1,243.158,763.861,0.989000022,1987.849,755.267,0.714999974,195.461,76.259,0.99000001,2020.811,140.436,0.540000021,181.406,804.426,0.963,2067.869,788.497,0.746999979,,,,2068.997,84.571,0.753000021
183,1390.375,353.435,0.986999989,1471.536,366.306,0.996999979,1561.536,373.067,1,1596.638,368.74,1,1323.699,531.124,1,1383.919,497.217,1,1434.115,454.149,1,1445.569,425.506,1,1629.616,173.742,0.980000019,1733.59,170.616,0.973999977,1834.701,156.903,0.994000018,1867.05,140.648,0.994000018,1098.111,442.671,1,1176.109,439.455,0.999000013,1258.667,431.039,1,1288.875,430.049,1,1501.797,254.317,0.995999992,1580.319,265.869,0.999000013,1657.67,287.531,0.992999971,1673.645,313.279,0.999000013,1117.926,307.412,0.994000018,1197.482,293.03,0.964999974,1282.178,280.554,0.995999992,1311.856,293.195,0.999000013,1117.984,249.588,0.984000027,1203.895,210.681,0.994000018,1288.345,187.107,1,1318.043,199.776,1,1174.887,137.918,1,1286.914,162.752,0.996999979,1375.353,183.599,1,1407.657,163.598,1,243.299,763.861,0.990999997,1987.945,755.176,0.735000014,195.484,76.259,0.986000001,2020.811,140.436,0.773999989,186.298,804.89,0.967000008,2067.937,788.503,0.493999988,,,,2074.833,84.722,0.638999999
184,1390.407,350.342,0.990999997,1471.34,365.613,0.999000013,1561.343,375.56,1,1596.404,368.74,1,1324.568,532.635,1,1384.586,497.354,1,1437.218,460.005,1,1447.832,431.229,1,1629.668,173.647,0.977999985,1739.789,168.768,0.985000014,1834.748,158.126,0.995000005,1867.621,140.648,0.998000026,1097.503,438.676,1,1176.109,439.624,1,1258.667,431.039,1,1288.487,422.168,1,1502.421,253.563,0.996999979,1581.01,265.869,0.999000013,1658.694,283.099,0.963,1682.393,303.695,0.996999979,1116.526,307.412,0.995000005,1197.078,294.101,0.987999976,1277.733,274.452,0.998000026,1307.436,284.618,1,1115.85,251.714,0.99000001,1203.17,214.607,0.996999979,1284.758,180.123,1,1316.942,189.44,1,1174.887,137.918,1,1284.412,161.505,0.996999979,1370.427,186.844,1,1407.623,174.135,1,243.299,763.917,0.985000014,1987.911,755.158,0.630999982,195.488,76.259,0.987999976,2028.512,140.569,0.569000006,181.271,804.426,0.958999991,2067.968,788.497,0.143999994,,,,2074.833,84.722,0.703999996
185,1390.618,350.074,0.99000001,1471.34,365.463,0.999000013,1560.754,377.326,1,1596.404,370.153,1,1326.567,534.317,1,1386.268,499.278,1,1442.14,464.415,1,1453.427,437.637,1,1629.643,173.647,0.981999993,1739.789,168.768,0.984000027,1835.159,163.099,0.995000005,1867.626,140.648,0.995999992,1097.465,438.042,1,1176.109,439.624,0.999000013,1257.001,432.375,1,1286.808,422.168,1,1502.538,251.847,0.994000018,1581.459,265.034,0.999000013,1659.026,277.415,0.970000029,1686.208,295.964,0.999000013,1114.025,307.412,0.980000019,1195.772,294.592,0.966000021,1277.414,274.452,0.994000018,1305.508,272.387,1,1108.694,252.858,0.99000001,1198.72,217.743,0.987999976,1275.152,180.123,0.973999977,1307.479,178.124,0.912999988,1173.041,139.282,1,1276.544,156.961,0.961000025,1367.363,186.844,1,1403.68,181.638,1,243.299,763.93,0.987999976,1987.872,755.151,0.739000022,195.463,76.275,0.992999971,2028.613,140.691,0.635999978,181.181,804.364,0.961000025,2067.944,788.497,0.694000006,,,,2074.922,84.722,0.777999997
186,1390.89,349.99,0.992999971,1471.34,364.471,0.999000013,1561.004,378.075,1,1595.831,371.918,1,1327.641,537.388,1,1386.436,501.936,1,1445.696,466.244,1,1457.367,442.904,1,1629.643,173.647,0.989000022,1740.109,168.748,0.986000001,1835.159,165.055,0.995999992,1867.839,144.737,0.999000013,1097.418,437.823,1,1175.185,439.624,1,1257.001,436.768,1,1286.808,422.168,1,1505.232,250.225,0.996999979,1582.248,263.262,0.999000013,1659.808,277.024,0.994000018,1688.863,288.584,1,1108.349,305.974,0.990999997,1194.549,295.341,0.987999976,1274.027,274.452,0.987999976,1301.271,266.026,1,1107.082,252.867,0.994000018,1195.136,221.974,0.984000027,1272.554,180.123,0.994000018,1297.279,171.657,0.966000021,1169.962,143.66,0.136000007,1272.216,149.737,0.975000024,1364.831,186.844,1,1401.318,190.917,1,243.083,763.93,0.990999997,1987.911,755.176,0.740999997,195.463,76.275,0.99000001,2028.666,140.866,0.833999991,181.271,804.426,0.992999971,2067.944,788.497,0.824999988,,,,2074.833,84.651,0.652999997
187,1390.989,349.99,0.992999971,1471.823,363.735,0.998000026,1560.834,378.075,1,1595.831,377.875,1,1328.548,539.173,1,1389.373,503.884,1,1447.827,473.559,1,1463.776,450.89,1,1629.909,174.115,0.984000027,1740.109,168.748,0.967999995,1835.159,170.143,0.992999971,1872.112,148.153,1,1097.327,437.823,1,1175.474,439.358,1,1257.001,440.466,1,1286.808,424.696,1,1505.671,248.545,0.995999992,1582.739,262.662,0.995000005,1661.489,276.993,0.989000022,1694.331,286.721,1,1105.818,305.443,0.987999976,1191.202,299.105,0.976999998,1271.334,276.178,0.998000026,1298.361,266.026,1,1100.943,253.768,0.996999979,1188.704,228.708,0.959999979,1269.234,185.9,0.995000005,1292.394,171.657,0.994000018,1162.183,143.66,1,1269.471,149.049,0.944999993,1361.38,183.924,1,1397.566,195.504,1,242.966,763.93,0.99000001,1987.911,755.176,0.731999993,195.488,76.275,0.992999971,2028.666,140.939,0.819000006,181.271,804.382,0.977999985,2067.977,788.497,0.90200001,,,,2074.833,84.651,0.547999978
188,1393.239,349.99,0.995999992,1472.038,363.646,0.999000013,1560.548,378.075,1,1595.332,382.771,1,1328.791,539.42,1,1391.261,506.39,1,1447.827,473.559,1,1470.776,457.484,1,1630.621,177.615,0.990999997,1739.443,168.768,0.981000006,1834.858,171.555,0.990999997,1872.739,155.85,0.999000013,1096.99,437.823,1,1175.474,438.15,1,1256.623,442.295,1,1287.062,430.686,1,1505.84,247.251,0.998000026,1584.188,262.58,0.998000026,1663.825,276.993,0.992999971,1695.361,281.12,1,1102.541,301.323,0.944999993,1189.861,300.574,0.995999992,1270.974,280.276,1,1296.755,266.026,1,1098.026,254.778,0.995000005,1185.576,231.192,0.967999995,1266.341,192.989,0.999000013,1288.704,171.657,0.999000013,1162.125,143.66,1,1267.416,149.049,0.948000014,1360.488,178.503,1,1393.123,195.504,1,242.88,763.917,0.992999971,1987.872,755.302,0.676999986,195.488,76.275,0.994000018,2028.666,140.939,0.785000026,181.249,804.382,0.926999986,2067.944,788.3,0.236000001,,,,2074.766,84.651,0.70599997
189,1393.239,350.721,0.994000018,1472.64,363.606,0.999000013,1560.271,377.728,1,1595.135,384.833,1,1328.791,539.42,1,1392.394,509.095,1,1447.827,473.559,1,1470.776,463.715,1,1631.253,178.364,0.995000005,1739.443,169.163,0.952000022,1834.717,172.114,0.994000018,1874.091,160.524,0.999000013,1095.94,438.704,1,1175.159,437.815,1,1256.623,443.073,1,1287.062,438.992,1,1505.84,246.019,0.998000026,1584.414,260.882,0.998000026,1663.825,277.024,0.998000026,1695.722,279.454,1,1100.831,301.323,0.964999974,1186.124,301.161,0.994000018,1269.548,289.614,0.999000013,1293.836,267.87,1,1091.607,258.334,0.996999979,1180.194,233.307,0.991999984,1264.252,203.123,0.996999979,1287.563,175.644,1,1158.406,143.319,1,1257.772,149.737,0.950999975,1357.917,172.016,1,1384.208,195.504,1,242.966,763.787,0.986999989,1980.093,755.693,0.529999971,195.519,76.309,0.994000018,2020.96,140.866,0.811999977,181.232,804.495,0.980000019,2067.889,788.283,0.681999981,,,,2074.78,84.659,0.559000015
190,1393.434,353.161,0.995999992,1472.783,362.499,0.999000013,1559.869,376.859,0.999000013,1594.997,390.358,1,1328.791,539.42,1,1395.628,511.472,1,1446.284,475.161,1,1470.776,463.715,1,1631.417,179.361,0.986999989,1739.587,169.213,0.981999993,1834.31,172.114,0.996999979,1875.312,164.258,1,1095.073,440.337,1,1175.159,437.299,1,1256.425,444.26,1,1287.062,444.991,1,1507.31,245.076,0.999000013,1585.362,260.541,0.996999979,1663.825,277.261,0.998000026,1695.722,279.454,1,1099.579,301.323,0.967999995,1183.544,301.522,0.989000022,1268.057,297.45,0.999000013,1293.64,277.867,1,1089.9,260.843,0.991999984,1173.555,235.543,0.950999975,1263.341,212.419,0.998000026,1287.352,184.83,1,1155.561,142.69,1,1255.729,152.311,0.985000014,1356.269,164.892,1,1384.208,189.348,1,242.966,763.682,0.99000001,1980.093,755.731,0.658999979,195.552,76.377,0.992999971,2020.881,140.472,0.838999987,181.249,804.504,0.966000021,2067.869,788.283,0.907000005,,,,2074.766,84.659,0.833000004
191,1393.434,353.945,0.996999979,1473.054,362.082,0.999000013,1559.869,375.527,0.999000013,1594.639,390.358,1,1328.518,534.273,1,1395.628,519.393,1,1442.16,475.302,1,1467.855,463.715,1,1633.53,180.397,0.986000001,1739.587,169.703,0.99000001,1834.684,172.114,0.996999979,1875.312,171.342,0.999000013,1095.073,441.004,1,1175.159,436.686,1,1255.449,444.26,1,1287.062,448.999,1,1507.979,243.394,0.999000013,1585.921,260.354,0.995999992,1663.825,277.801,1,1695.722,279.454,1,1094.318,304.831,0.985000014,1179.753,301.522,0.991999984,1267.485,302.734,0.999000013,1293.383,289.365,1,1085.418,265.166,0.990999997,1170.067,235.761,0.959999979,1257.736,217.911,0.999000013,1287.352,194.91,1,1152.316,141.819,1,1255.177,154.225,0.976000011,1354.174,159.16,1,1384.208,175.331,1,242.88,763.682,0.989000022,1980.065,755.784,0.625,195.552,76.528,0.994000018,2020.881,140.388,0.773000002,181.249,804.504,0.95599997,2067.863,788.283,0.963999987,,,,2074.766,92.022,0.824000001
192,1393.434,354.781,0.998000026,1473.059,362.054,0.999000013,1559.869,374.296,1,1594.216,390.358,1,1327.598,528.454,1,1395.628,524.348,1,1442.16,480.027,1,1460.274,463.715,1,1633.53,180.943,0.986000001,1739.861,169.703,0.984000027,1834.31,171.988,0.994000018,1875.312,175.353,0.999000013,1095.073,442.87,1,1174.879,436.686,1,1254.718,444.26,1,1286.811,451.961,1,1508.95,243.123,0.999000013,1589.34,259,0.996999979,1663.825,277.801,0.999000013,1695.722,280.067,0.999000013,1092.184,306.705,0.989000022,1174.113,301.161,0.973999977,1260.682,305.013,1,1293.383,303.227,1,1082.575,268.638,0.998000026,1163.994,237.915,0.984000027,1255.956,223.355,0.999000013,1287.352,209.862,1,1152.316,142.69,1,1251.505,154.225,0.94599998,1354.028,156.67,1,1384.055,168.05,1,243.05,763.787,0.986000001,1980.093,755.731,0.699000001,195.552,76.528,0.990999997,2020.96,140.388,0.741999984,181.249,804.504,0.935000002,2067.863,788.332,0.853999972,,,,2074.766,92.022,0.842999995
