,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
278,1270.727,528.408,0.999830008,1370.662,523.036,0.998650014,1475.006,512.324,0.999840021,1507.986,523.158,0.999930024,1141.193,424.322,0.999989986,1222.168,414.347,0.999870002,1305.688,430.676,0.999989986,1329.384,439.728,0.999989986,548.561,721.673,0.999870002,633.624,717.376,0.998709977,699.174,723.203,0.995230019,739.238,711.39,0.998109996,717.351,313.595,0.997529984,774.702,311.564,0.999970019,835.485,307.517,1,863.727,307.768,0.999949992,1520.43,695.422,0.999960005,1577.102,637.424,0.994069993,1633.539,579.501,0.978489995,1640.839,550.881,0.999970019,688.742,709.874,0.997720003,733.806,652.558,0.999970019,770.107,590.552,0.999870002,771.839,573.172,1,830.913,719.173,0.999520004,904.913,711.718,0.999300003,986.858,717.337,0.999970019,1019.029,709.758,1,1340.238,232.42,0.999899983,1422.387,244.973,0.99822998,1510.303,272.039,0.999939978,1529.713,301.112,0.999989986,161.929,118.019,0.998279989,2069.187,135.082,0.984640002,242.937,187.247,0.976530015,1917.255,194.614,0.985819995,216.139,843.629,0.999949992,1973.155,812.173,0.991190016,268.907,796.438,0.973619998,1869.274,773.671,0.985700011
279,1268.319,528.182,0.999979973,1370.27,523.062,0.997539997,1473.087,512.391,0.999930024,1506.518,523.158,0.999920011,1140.531,426.511,0.999989986,1221.963,414.347,0.999920011,1304.483,429.767,0.999989986,1329.38,439.731,1,545.372,726.026,0.999830008,627.109,717.239,0.988219976,695.714,723.203,0.999870002,730.851,722.44,0.998589993,720.659,313.595,0.997879982,776.708,311.853,0.999939978,836.231,307.338,0.999989986,863.925,305.433,0.999719977,1520.43,696.696,0.999930024,1578.898,641.436,0.998430014,1634.825,588.544,0.991259992,1641.32,556.275,0.999970019,693.148,715.041,0.999570012,735.352,654.7,0.999920011,774.106,594.459,0.999859989,777.134,574.49,0.999970019,819.897,722.767,0.999840021,890.898,711.718,0.99642998,980.65,717.337,1,1009.154,721.119,0.999970019,1337.198,231.281,0.999909997,1418.977,244.822,0.999970019,1509.479,268.108,0.999979973,1531.054,291.213,1,161.908,117.92,0.998290002,2069.156,135.082,0.987909973,242.937,187.247,0.956009984,1917.344,194.375,0.986329973,216.243,843.629,0.999949992,1973.133,812.121,0.993250012,268.907,796.438,0.973479986,1869.225,773.709,0.98724997
280,1267.664,526.566,0.999989986,1370.27,523.177,0.992609978,1470.488,513.513,0.999920011,1506.493,510.174,0.995190024,1140.014,428.464,0.999989986,1221.963,414.347,0.999949992,1303.936,429.247,1,1328.281,439.731,0.999989986,536.635,726.628,0.999539971,616.69,717.239,0.993290007,687.239,723.203,0.999970019,723.348,726.339,0.99822998,721.42,313.595,0.999319971,777.262,311.273,0.999949992,838.385,307.338,0.999979973,864.8,301.858,0.999949992,1521.069,698.834,0.999979973,1578.92,642.783,0.998600006,1635.308,592.789,0.997269988,1642.779,559.583,0.999979973,693.821,715.909,0.999539971,736.319,656.169,0.999909997,776.497,594.528,0.999530017,781.956,575.864,0.999970019,810.777,723.997,0.999880016,886.352,712.145,0.999000013,970.889,717.337,0.999989986,998.74,721.119,0.999979973,1331.019,228.091,0.999989986,1417.654,244.522,0.999949992,1501.321,260.237,0.999949992,1531.054,282.431,0.999989986,161.908,117.92,0.998139977,2069.156,135.082,0.988059998,236.729,187.058,0.968649983,1917.434,194.333,0.988990009,216.282,843.581,0.999930024,1973.085,811.927,0.985119998,268.864,796.514,0.968119979,1869.209,773.709,0.989740014
281,1264.899,526.105,0.999970019,1370.27,523.581,0.994679987,1466.398,513.513,0.999830008,1504.244,496.012,0.999639988,1138.545,428.739,0.999989986,1219.716,415.75,0.999979973,1303.114,423.86,1,1325.44,439.728,1,530.577,726.628,0.999870002,612.534,717.376,0.966189981,684.044,722.015,0.999549985,708.775,726.339,0.99752003,721.855,313.96,0.999719977,780.475,311.853,0.99980998,838.601,307.88,0.999979973,864.8,299.961,0.999960005,1521.099,702.716,0.999750018,1579.359,644.538,0.995959997,1636.166,594.751,0.987969995,1648.11,565.101,0.999979973,696.594,718.005,0.998889983,736.882,657.158,0.999979973,780.144,596.798,0.999109983,783.929,576.732,0.999930024,801.303,723.997,0.999379992,873.512,714.846,0.998570025,964.301,707.436,1,989.359,721.119,1,1329.677,224.452,0.999949992,1417.24,242.85,0.999430001,1501.062,257.038,0.999970019,1530.84,272.253,1,161.907,117.92,0.998300016,2069.133,134.997,0.983940005,236.729,187.04,0.966260016,1917.434,194.375,0.990719974,216.323,843.581,0.999920011,1973.073,811.927,0.986800015,268.907,796.452,0.963630021,1869.209,773.712,0.989870012
282,1264.891,524.258,0.999960005,1370.27,524.076,0.982469976,1463.696,515.113,0.999759972,1502.239,496.012,0.999890029,1137.222,428.739,0.999979973,1219.716,416.033,0.999960005,1302.855,416.618,0.999989986,1325.44,429.972,1,524.662,726.026,0.999599993,600.525,717.419,0.983950019,674.945,713.505,0.999520004,701.155,726.339,0.998449981,722.008,313.96,0.999890029,781.107,311.926,0.999849975,838.601,307.88,1,864.8,297.015,0.999970019,1521.97,707.857,0.999930024,1579.909,648.534,0.997799993,1636.705,596.484,0.998300016,1650.159,569.16,0.999989986,701.458,719.455,0.998049974,741.425,660.867,0.999639988,783.184,601.178,0.999260008,785.815,579.834,0.999870002,789.74,724.002,0.999920011,866.987,717.681,0.999689996,956.357,706.186,0.999930024,981.619,709.817,0.999450028,1329.279,222.743,0.999960005,1417.24,242.136,0.999119997,1497.058,254.259,0.999859989,1530.84,269.81,0.999989986,161.902,117.92,0.998019993,2069.133,134.989,0.985539973,236.729,187.04,0.963320017,1917.452,194.375,0.995869994,216.323,843.581,0.999930024,1973.044,811.927,0.984740019,268.907,796.452,0.964450002,1869.225,773.712,0.990859985
283,1260.462,524.258,0.999939978,1367.316,524.766,0.988160014,1462.812,519.107,0.999989986,1500.271,496.012,0.999979973,1137.152,428.739,0.999979973,1218.559,417.113,0.999899983,1301.536,412.288,0.999989986,1324.922,423.805,1,515.729,725.604,0.999870002,596.098,718.621,0.972890019,666.627,711.493,0.999300003,684.643,725.909,0.993309975,723.125,314.422,0.999819994,786.008,312.552,0.99958998,839.264,307.88,0.999989986,864.727,293.683,0.999870002,1522.963,713.264,0.999970019,1580.337,652.416,0.998740017,1636.847,607.582,0.98259002,1653.315,577.45,0.999979973,701.956,720.274,0.999090016,743.585,661.055,0.999119997,787.39,603.516,0.999689996,791.325,583.589,0.999920011,781.844,724.797,0.999729991,864.354,718.943,0.999610007,944.83,706.186,0.997789979,971.153,700.351,0.999530017,1325.092,221.243,0.999989986,1410.59,239.357,0.999970019,1490.988,253.963,0.999989986,1527.039,258.481,0.999819994,161.896,117.907,0.998290002,2069.114,134.932,0.982760012,236.79,187.058,0.953190029,1917.452,194.57,0.980480015,216.323,843.776,0.999949992,1973.044,811.954,0.989030004,268.93,796.514,0.971960008,1869.196,773.712,0.990559995
284,1256.82,524.258,0.99980998,1366.817,524.766,0.984149992,1462.12,523.349,0.999920011,1494.319,497.469,0.999960005,1135.385,427.575,0.999960005,1218.559,417.983,0.999830008,1299.967,409.587,0.999960005,1324.63,413.47,1,510.299,723.061,0.999570012,582.031,719.359,0.975059986,657.686,708.947,0.999100029,684.327,723.389,0.942799985,723.534,315.01,0.999949992,786.318,312.918,0.999790013,839.264,308.682,0.999979973,864.426,292.365,0.999920011,1524.511,714.001,0.999989986,1582.442,655.188,0.99842,1638.758,609.209,0.985669971,1655.083,578.731,0.999930024,702.582,721.302,0.999939978,746.627,662.616,0.999300003,790.008,607.082,0.999599993,794.023,584.642,0.999989986,770.436,724.797,0.999859989,854.314,719.645,0.998470008,937.248,706.186,0.999580026,957.972,700.351,0.999920011,1317.994,220.07,0.999989986,1410.59,239.357,0.999849975,1487.744,253.963,0.999939978,1524.636,257.152,0.999790013,161.896,117.918,0.998480022,2069.102,134.932,0.98556,243.069,187.485,0.944670022,1917.441,194.737,0.989409983,216.241,843.801,0.999970019,1973.044,812.021,0.991020024,268.948,796.462,0.968930006,1869.196,773.72,0.990100026
285,1255.675,524.593,0.999819994,1366.739,524.766,0.986999989,1460.738,526.352,0.999800026,1490.654,498.315,1,1132.531,426.207,0.999909997,1218.533,418.571,0.999840021,1295.39,405.284,0.999989986,1324.63,407.446,1,501.754,712.48,0.999450028,578.873,720.773,0.993099988,646.594,708.947,0.999610007,683.204,692.61,0.824389994,724.41,315.175,0.999920011,786.559,312.918,0.99958998,839.264,309.796,0.999989986,864.426,292.365,0.999979973,1524.521,717.413,0.999989986,1582.442,658.049,0.999149978,1642.449,611.766,0.995199978,1657.661,585.608,0.999960005,701.956,721.302,0.999909997,747.964,663.105,0.999230027,791.748,608.431,0.999660015,799.411,585.111,0.999989986,763.368,725.101,0.998179972,839.246,719.645,0.995930016,928.377,718.25,0.999559999,947.686,700.351,1,1315.039,219.655,0.999989986,1410.59,239.357,0.997309983,1485.263,254.259,0.999779999,1519.777,255.675,0.999819994,161.886,117.907,0.998790026,2069.114,134.896,0.983850002,243.069,187.485,0.946280003,1917.349,194.737,0.987779975,216.225,843.884,0.999960005,1973.044,812.052,0.990890026,268.948,796.462,0.972350001,1869.17,773.624,0.989459991
286,1254.447,525.07,0.999989986,1366.16,524.234,0.986329973,1459.304,530.806,0.999170005,1487.462,512.379,0.999930024,1131.751,421.073,0.99980998,1216.75,419.016,0.998989999,1293.282,405.284,0.999939978,1320.021,400.522,0.999909997,496.978,708.424,0.999949992,574.036,720.773,0.938170016,640.445,708.947,0.999740005,674.409,692.61,0.99454999,725.04,315.434,0.99970001,786.559,312.918,0.999679983,839.264,310.153,0.999970019,864.687,292.365,0.999840021,1524.642,719.493,0.999979973,1583.402,662.379,0.999440014,1642.449,614.157,0.999109983,1659.924,589.261,0.999979973,701.956,721.302,0.999740005,751.268,666.141,0.997550011,795.766,610.128,0.999270022,804.9,591.215,0.999989986,754.083,729.1,0.996280015,832.126,720.177,0.996230006,918.09,719.35,0.999859989,946.515,715.205,0.999930024,1313.548,219.116,0.999989986,1409.166,239.357,0.411430001,1480.212,254.259,0.999469995,1514.775,255.675,0.999440014,161.886,117.873,0.998629987,2069.13,134.896,0.981069982,243.069,187.485,0.950100005,1917.349,194.815,0.98852998,216.225,843.884,0.999970019,1973.044,812.098,0.991550028,268.93,796.469,0.975359976,1869.131,773.491,0.989539981
287,1252.481,526.773,0.999979973,1363.692,524.059,0.971870005,1458.229,532.458,0.961199999,1485.69,513.14,0.999989986,1130.064,420.288,0.99980998,1216.75,421.12,0.999029994,1290.208,405.284,0.999769986,1315.894,398.841,0.999819994,491.499,700.975,0.99940002,571.303,720.773,0.875590026,639.266,711.444,0.999670029,663.556,691.241,0.999069989,725.49,316.656,0.999430001,786.559,312.842,0.999490023,839.44,312.85,0.999729991,864.727,299.465,0.999939978,1524.521,722.394,0.999970019,1582.442,667.909,0.998369992,1642.449,616.183,0.99831003,1662.722,593.363,0.999679983,,,,753.802,666.947,0.999570012,798.544,611.746,0.999650002,808.65,593.773,0.999979973,747.447315,732.8635906,1,822.789,720.177,0.998790026,904.668,719.35,0.999989986,936.312,726.241,0.999989986,1311.456,219.104,0.999979973,1406.957,237.558,0.260859996,1472.885,253.963,0.999930024,1512.046,255.675,0.999530017,161.896,117.873,0.998589993,2069.13,134.896,0.979170024,236.833,186.8,0.961839974,1917.346,194.793,0.986169994,216.195,843.884,0.999960005,1973.14,812.052,0.989279985,268.889,796.482,0.971570015,1869.131,773.624,0.988120019
288,1249.441,527.24,0.999939978,1354.932,522.128,0.978720009,1450.633,538.331,0.994809985,1482.613,526.856,0.999939978,1127.693,419.97,0.999939978,1216.75,422.128,0.996569991,1289.876,407.721,0.999059975,1313.237,398.841,0.999890029,485.05,696.303,0.999880016,553.264,720.413,0.795220017,634.818,715.398,0.999360025,653.528,691.241,0.219380006,727.653,322.48,0.999629974,785.121,312.086,0.999939978,840.115,314.444,0.999989986,866.233,304.868,0.999949992,1524.521,722.394,0.999979973,1583.402,670.365,0.998740017,1634.391,619.733,0.999790013,1662.722,602.802,0.999530017,,,,756.839,671.135,0.999480009,798.544,614.583,0.999930024,815.965,597.692,0.999960005,733.3926798,737.8491811,1,810.682,722.514,0.997650027,898.121,719.35,1,923.658,726.241,0.999960005,1308.061,218.048,0.999979973,1393.773,227.991,0.998939991,1471.722,253.921,0.999880016,1509.217,255.675,0.999010026,161.9,117.918,0.998459995,2069.13,134.896,0.978479981,235.998,180.169,0.968550026,1916.772,194.737,0.979330003,216.195,843.917,0.999960005,1973.182,812.052,0.991039991,268.889,796.482,0.972029984,1869.128,773.72,0.988849998
289,1249.23,527.416,0.999819994,1352.902,522.128,0.985480011,1445.399,538.331,0.999970019,1482.364,532.041,1,1124.857,419.184,0.999989986,1216.576,423.001,0.993409991,1288.174,410.872,0.998780012,1310.479,398.841,0.999979973,482.047,694.682,0.999830008,548.849,719.968,0.957140028,632.665,723.236,0.999949992,642.574,710.324,0.999599993,731.59,329.85,0.999300003,784.299,308.84,0.999880016,839.44,314.444,1,866.233,311.126,1,1523.664,722.394,0.999949992,1582.634,677.351,0.998380005,1634.187,620.887,0.999440014,1662.722,602.802,0.999689996,,,,761.444,672.313,0.999729991,798.69,617.061,0.999859989,820.503,599.158,0.999920011,723.5127717,737.8491811,1,804.346,726.577,0.997169971,888.827,713.826,0.999989986,912.919,726.241,0.999970019,1303.864,217.012,0.999920011,1392.484,227.947,0.999870002,1467.11,251.581,0.999930024,1506.625,259.306,0.994949996,161.9,117.897,0.99822998,2069.13,135.115,0.98556,235.998,180.169,0.9727,1916.772,194.793,0.977450013,216.195,843.917,0.999960005,1973.182,812.052,0.991630018,268.87,796.56,0.973320007,1869.131,773.728,0.989380002
290,1245.551,527.434,0.999230027,1352.39,522.128,0.979380012,1445.399,538.331,0.999989986,1480.576,542.843,0.999970019,1123.406,418.381,0.999989986,1212.889,423.001,0.99940002,1285.438,416.59,0.999419987,1309.879,399.934,0.999989986,473.743,690.089,0.999790013,545.637,716.419,0.971099973,618.025,729.895,0.999769986,637.776,714.388,0.208910003,732.861,336.281,0.999909997,783.724,308.84,0.999989986,839.44,314.444,1,866.233,321.337,1,1520.093,721.592,0.999920011,1584.317,682.596,0.997870028,1634.187,622.058,0.997770011,1654.658,603.063,0.998660028,,,,763.688,675.364,0.999329984,798.69,618.099,0.999729991,820.503,600.48,0.999769986,712.651,731.349,0.999779999,795.432,728.671,0.995959997,877.108,713.826,1,903.644,709.838,0.999939978,1300.436,216.442,0.999939978,1385.884,226.437,0.999729991,1465.635,249.486,0.999989986,1502.471,259.306,0.999329984,161.9,117.912,0.997659981,2069.095,135.139,0.982659996,236.215,180.169,0.966310024,1909.241,194.793,0.974470019,216.195,843.917,0.999970019,1973.241,812.091,0.993139982,268.87,796.587,0.970910013,1869.216,773.728,0.98980999
291,1239.778,529.836,0.998740017,1340.102,522.209,0.956780016,1444.503,537.588,0.999989986,1475.404,545.805,1,1122.165,418.26,0.999989986,1209.347,423.001,0.998809993,1284.544,421.871,0.999480009,1309.286,403.405,0.999989986,467.832,683.64,0.999939978,541.93,709.069,0.992569983,614.57,729.895,0.999899983,637.776,714.388,0.999679983,733.262,342.076,0.999960005,783.189,308.84,0.999989986,839.863,313.874,1,860.093,321.337,0.999989986,1515.846,714.428,0.999890029,1584.317,686.978,0.996089995,1634.391,626.819,0.999610007,1646.125,603.063,0.999989986,,,,765.292,675.987,0.997959971,798.393,620.078,0.991930008,820.503,602.316,0.999279976,704.518,731.501,0.999419987,778.047,729.136,0.995209992,869.105,713.826,0.999719977,890.439,709.838,0.999480009,1298.188,216.277,0.999930024,1385.724,224.349,0.999779999,1465.328,248.102,1,1496.901,259.306,0.999920011,161.924,117.912,0.998480022,2069.049,135.139,0.984200001,236.215,180.169,0.94836998,1909.029,194.431,0.980189979,216.11,843.917,0.999939978,1973.241,812.068,0.986679971,268.87,796.587,0.971580029,1869.275,773.728,0.989359975
292,1237.331,529.836,0.999949992,1340.102,522.829,0.98427999,1444.047,534.039,1,1468.919,545.805,0.999989986,1121.489,418.26,0.999989986,1207.424,421.826,0.99800998,1283.778,428.004,0.999960005,1307.431,410.332,0.999989986,462.51,679.08,0.999270022,533.78,705.407,0.99308002,601.722,729.895,0.999260008,634.857,721.16,0.99792999,733.262,346.671,0.999629974,782.985,310.124,0.999979973,839.863,311.328,1,859.252,321.337,0.999979973,1511.101,712.284,0.999859989,1584.463,690.935,0.998350024,1634.794,631.244,0.999930024,1641.883,603.063,1,,,,765.292,675.987,0.999010026,797.583,620.078,0.982850015,810.926,602.316,0.999979973,691.485,731.856,0.999890029,775.633,729.136,0.999750018,857.876,725.905,0.999960005,878.828,709.838,1,1296.459,215.996,0.999970019,1380.65,224.349,0.996469975,1463.684,244.304,0.999989986,1493.683,260.945,0.999979973,161.945,117.911,0.998440027,2069.048,135.115,0.982940018,243.112,187.023,0.965420008,1916.772,194.431,0.948830009,216.103,843.971,0.999949992,1973.147,812.068,0.994790018,268.895,796.56,0.972630024,1869.275,773.68,0.989989996
