,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
67,1068.718,338.556,1,1089.6,405.8106926,1,1063.79154,460.4946135,1,1029.226,470.386,1,697.79,490.696,1,658.541,434.675,0.953999996,637.591,364.863,0.97299999,631.121,334.202,1,895.697,574.229,1,831.712,627.448,1,748.815,690.588,0.967999995,729.532,700.09,0.996999979,624.594,284.427,1,691.17,276.653,0.66900003,776.59,280.079,1,801.875,270.292,1,928.88,551.441,1,862.078,518.981,0.981999993,847.704,427.809,0.998000026,867.916,416.767,0.999000013,866.222,406.565,1,943.706,402.967,1,1023.636,406.331,1,1053.566,407.557,1,1361.15,767.199,0.992999971,1426.177,731.55,0.992999971,1489.099,687.554,1,1501.704,664.867,1,,,,,,,,,,,,,181.916,77.083,0.460999995,2068.761,84.776,0.157000005,,,,2019.297,147.574,0.574999988,,,,,,,236.727,771.182,0.785000026,2069.881,84.017,0.930000007
68,1067.648,337.881,1,1089.739,403.479,0.999000013,1060.535001,464.1021518,1,1032.656,470.386,0.999000013,704.098,491.503,1,658.682,444.225,0.961000025,637.591,366.484,0.995000005,637.315,344.631,0.999000013,897.848,571.997,0.999000013,834.727,624.407,0.999000013,749.101,690.091,0.975000024,731.692,699.397,0.992999971,622.423,284.427,1,683.593,276.327,0.677999973,776.325,280.326,1,801.181,271.611,1,937.414,551.441,1,862.724,519.859,0.994000018,832.618,441.943,0.996999979,853.98,420.529,1,866.196,407.86,1,940.769,403.206,1,1022.448,405.785,1,1051.311,412.336,1,1358.871,769.626,0.995999992,1425.59,732.451,0.992999971,1487.786,693.637,0.998000026,1503.038,672.597,1,,,,,,,,,,,,,181.916,77.066,0.555000007,2068.761,84.776,0.136999995,,,,2019.378,147.605,,,,,,,,236.665,771.165,0.811999977,2069.881,84.004,0.943000019
69,1065.255,333.379,1,1090.195,401.88,0.995000005,1065.73954,460.1973826,1,1037.449,472.739,0.995000005,710.875,497.414,0.999000013,661.561,451.762,0.991999984,637.591,380.927,0.893000007,637.315,353.231,0.999000013,898.119,570.328,1,834.95,623.054,1,757.183,684.028,0.783999979,737.065,692.55,0.995999992,620.364,284.427,1,682.125,276.254,0.921999991,774.259,280.42,1,799.031,272.774,1,940.983,552.002,1,863.76,520.367,0.995000005,826.732,451.631,0.991999984,842.853,422.592,1,862.589,408.338,1,940.2,403.672,1,1019.627,404.625,1,1046.721,413.462,1,1355.103,772.349,0.999000013,1418.031,733.199,0.995999992,1486.182,698.238,0.992999971,1503.038,675.339,1,,,,,,,,,,,,,181.916,77.083,0.48300001,2068.774,84.926,0.200000003,,,,2019.434,,0.639999986,,,,,,,236.71,771.165,0.879999995,2069.868,84.004,0.924000025
70,1063.141,331.48,1,1090.785,398.967,0.995999992,1068.266309,465.2199209,1,1042.263,473.427,1,718.846,497.942,1,667.522,455.886,0.995999992,628.96,389.525,0.968999982,637.315,362.299,1,902.048,568.152,1,837.789,621.063,1,766.792,683.216,0.975000024,741.601,691.634,1,617.859,285.859,1,681.773,276.254,0.953999996,772.792,280.606,1,796.503,275.117,1,946.715,553.83,1,865.822,524.901,0.999000013,820.773,456.403,1,829.898,429.746,1,860.362,408.338,1,938.184,403.672,1,1018.504,402.875,1,1043.453,413.462,0.995999992,1349.344,772.59,1,1416.596,734.572,0.98299998,1482.059,701.903,0.987999976,1503.038,681.553,1,,,,,,,,,,,,,181.898,77.066,0.456,2068.785,84.983,0.209000006,,,,2019.43,147.617,0.746999979,,,,,,,236.71,771.536,0.861999989,2069.833,84.051,0.927999973
71,1060.626,326.946,1,1090.195,398.326,0.992999971,1075.846616,460.4889209,1,1046.78,473.577,1,725.46,503.688,1,670.151,459.765,0.998000026,628.411,398.151,1,634.286,371.911,1,906.092,567.936,1,841.375,616.942,0.999000013,770.353,683.187,0.998000026,747.571,689.792,1,613.842,288.621,1,680.73,276.254,0.957000017,771.633,281.466,1,795.54,278.788,1,952.454,555.684,1,867.809,526.363,0.999000013,818.436,462.734,1,823.178,430.374,1,854.168,409.643,1,935.552,403.672,1,1017.94,401.653,1,1042.645,413.462,1,1348.559,772.59,0.999000013,1416.479,736.847,0.950999975,1477.728,704.973,0.986000001,1501.708,687.483,1,,,,,,,,,,,,,181.898,77.021,0.460000008,2075.413,779.277,0.118000001,,,,2019.378,147.605,0.727999985,,,,,,,236.7,771.536,0.80400002,2069.819,83.987,0.949000001
72,1058.784,326.925,1,1089.85,398.116,0.999000013,1085.321693,454.1103826,1,1054.394,474.429,1,727.96,508.109,0.999000013,673.715,465.577,0.994000018,628.207,406.55,1,624.352,381.851,1,907.494,566.382,1,842.968,616.064,0.999000013,771.655,683.036,0.999000013,749.753,689.792,0.998000026,612.997,288.839,1,677.285,276.308,0.967999995,771.624,281.818,1,795.54,283.203,1,959.766,557.52,1,871.232,527.872,0.996999979,813.738,467.896,1,812.07,443.284,1,852.305,409.643,1,934.624,403.672,0.999000013,1015.604,401.101,1,1036.68,410.574,1,1347.996,772.349,0.99000001,1414.733,737.008,0.94599998,1476.532,705.528,0.995000005,1498.339,691.411,1,,,,,,,,,,,,,181.868,77.018,0.266000003,2075.746,779.466,0.173999995,,,,2019.257,147.566,0.648000002,,,,,,,236.665,771.165,0.772000015,2069.744,84.032,0.975000024
73,1058.017,323.426,1,1089.85,396.143,0.98299998,1082.440923,456.3941518,1,1059.323,475.756,1,737.367,515.711,1,676.736,471.231,0.995999992,626.994,415.421,1,618.626,390.342,1,910.464,563.467,0.996999979,847.566,613.376,0.999000013,780.827,678.596,0.998000026,756.523,689.792,0.999000013,611.639,288.935,1,675.232,276.308,0.972000003,770.428,282.325,1,795.09,284.755,1,963.844,560.135,1,877.208,533.129,0.999000013,811.499,472.895,1,808.761,446.209,1,850.524,409.643,1,933.331,403.672,1,1011.267,397.77,0.999000013,1030.995,405.72,0.999000013,1337.586,771.53,0.996999979,1401.595,738.631,0.847000003,1474.841,705.832,0.999000013,1497.86,697.855,1,,,,,,,,,,,,,181.898,77.021,0.555000007,2075.803,779.466,0.100000001,,,,2019.246,147.447,0.912999988,,,,,,,236.594,771.12,0.800999999,2069.744,84.236,0.921000004
74,1054.873,322.773,1,1089.215,388.241,0.97299999,1084.891693,456.1771518,1,1064.082,475.756,1,739.81,519.536,1,683.245,475.425,0.996999979,626.101,420.474,1,615.604,399.912,1,912.772,562.61,0.999000013,851.073,611.075,1,782.821,674.333,1,764.488,692.872,1,609.174,289.094,1,674.681,276.667,0.944999993,769.974,282.686,1,795.09,286.378,1,969.957,561.939,1,882.334,533.495,0.999000013,811.499,482.012,1,802.567,460.617,1,848.593,408.566,1,929.821,404.157,1,1008.949,395.312,1,1027.13,400.703,1,1332.471,771.423,0.999000013,1401.595,747.363,0.99000001,1469.578,706.415,1,1496.525,697.855,1,,,,,,,,,,,,,181.764,76.911,0.326000005,2075.746,779.527,0.133000001,,,,2019.137,147.36,0.897000015,,,,,,,236.585,771.12,0.851999998,2069.708,84.339,0.922999978
75,1054.742,317.186,1,1088.182,385.883,0.991999984,1089.655231,447.3273826,1,1071.091,475.756,1,745.342,522.649,1,687.772,481.396,0.995000005,626.101,428.984,1,612.048,411.715,0.998000026,916.549,562.61,0.999000013,851.532,608.703,0.999000013,787.254,671.939,1,771.247,695.388,0.999000013,608.498,289.67,1,668.993,277.8,0.893999994,765.997,283.7,1,795.09,286.678,1,975.514,564.03,1,883.804,533.544,0.995000005,811.499,487.318,1,798.852,471.251,1,844.97,407.803,1,926.716,404.582,1,1005.581,394.798,0.999000013,1024.877,395.292,0.999000013,1329.866,761.1,0.995999992,1397.176,749.379,0.992999971,1464.692,707.545,0.999000013,1489.302,697.855,1,,,,,,,,,,,,,181.89,76.996,0.479999989,2075.789,779.544,0.156000003,,,,2019.137,147.345,0.954999983,,,,,,,236.573,771.097,0.838,2069.715,84.032,0.904999971
76,1054.742,314.977,1,1088.05,379.184,0.995000005,1092.182,447.3273826,1,1076.129,474.749,1,753.141,532.153,1,693.829,486.463,0.996999979,626.101,432.057,1,612.048,422.5,0.995999992,916.549,561.801,0.995999992,854.557,604.212,0.996999979,792.949,671.49,1,774.69,695.736,1,605.147,290.102,1,667.667,277.8,0.893000007,764.201,283.793,1,790.755,288.7,1,979.923,568.103,1,886.465,533.732,0.996999979,815.22,495.347,1,798.852,480.218,1,841.665,407.803,1,924.435,405.577,1,1003.163,394.798,1,1024.877,390.306,1,1327.199,753.631,1,1396.536,753.799,0.874000013,1453.752,713.893,1,1476.533,697.855,1,,,,,,,,,,,,,181.764,76.911,0.467000008,2075.746,779.527,0.158999994,,,,2019.139,147.313,0.972000003,,,,,,,236.582,771.006,0.776000023,2069.708,84.259,0.944000006
77,1052.199,312.823,1,1087.926,377.912,0.986000001,1092.182,451.1236135,1,1081.491,472.46,1,754.149,535.417,1,699.69,493.878,0.995000005,629.709,438.765,0.996999979,612.048,435.762,0.998000026,916.579,561.801,0.991999984,856.48,603.51,1,793.344,670.476,1,777.728,695.736,1,602.949,291.266,1,666.825,277.654,0.896000028,762.876,283.793,1,789.398,288.7,1,985.675,571.719,1,890.822,534.645,0.811999977,817.489,500.993,1,798.852,490.861,0.998000026,839.053,407.803,1,917.333,405.166,1,1001.677,394.798,1,1024.017,386.288,1,1321.318,747.864,1,1395.466,754.08,0.989000022,1452.116,718.503,1,1473.084,697.855,1,,,,1845.768854,157.9978842,1,1916.481,153.77,0.999000013,1937.898,143.685,1,181.764,76.844,0.409000009,2075.789,779.49,0.137999997,,,,2019.139,147.313,0.94599998,,,,,,,236.582,771.004,0.870999992,2069.712,84.259,0.879000008
78,1051.107,311.158,1,1085.359,374.717,0.94599998,1095.506,442.911,1,1085.448,471.665,1,760.073,540.009,1,704.833,496.651,0.994000018,642.476,444.442,0.995000005,618.245,437.268,0.953999996,916.673,557.299,0.773000002,860.626,599.904,0.999000013,794.059,668.366,1,780.605,695.388,1,602.649,293.997,0.999000013,661.046,277.654,0.819000006,761.563,283.793,0.999000013,788.985,288.7,1,991.449,575.657,1,923.748,547.988,0.915000021,821.924,504.145,1,801.483,498.942,1,836.765,407.948,1,916.182,404.582,1,998.504,395.342,1,1023.474,386.275,1,1318.488,743.664,1,1394.645,755.493,0.994000018,1451.862,721.434,0.999000013,1464.649,700.015,1,,,,1845.768854,156.9867683,1,1912.314,153.77,0.999000013,1935.269,143.685,1,181.76,76.79,0.352999985,2075.751,779.544,,,,,2019.166,147.345,0.950999975,,,,,,,236.582,771.004,0.848999977,2069.691,84.259,0.933000028
79,1049.656,308.601,1,1085.359,372.707,0.893999994,1097.339,442.911,1,1089.472,470.776,1,768.51,547.562,1,708.18,501.138,0.998000026,644.481,445.512,0.995000005,627.153,439.263,1,916.579,557.022,0.838999987,864.378,599.485,0.999000013,795.808,660.029,0.998000026,782.36,693.488,0.995999992,602.649,300.849,0.999000013,660.836,277.621,0.867999971,758.256,283.793,1,785.483,288.639,1,996.156,576.18,1,924.077,548.078,0.875999987,825.965,508.272,1,805.978,501.464,1,834.248,408.632,1,911.403,404.582,1,995.748,397.021,0.999000013,1023.244,386.275,1,1315.041,738.833,1,1393.234,755.493,0.998000026,1450.295,724.846,0.999000013,1460.967,705.911,1,,,,1842.526969,156.8937683,1,1911.488,153.318,0.999000013,1932.605,143.425,1,181.629,76.79,0.254000008,,,0.125,,,,2019.315,147.372,0.885999978,,,,,,,236.66,771.004,0.842000008,2069.691,84.174,0.931999981
80,1045.24,305.909,1,1083.815,370.448,0.984000027,1098.664,442.911,1,1096.243,468.681,1,770.928,551.341,1,711.463,505.717,0.999000013,657.365,449.295,0.999000013,634.397,440.265,0.990999997,916.673,555.32,0.958000004,867.913,596.597,1,801.75,659.373,1,782.711,691.146,0.998000026,602.649,309.195,1,649.442,276.073,0.98299998,757.445,286.882,1,782.808,288.639,1,1003.438,577.5,1,935.936,555.254,0.688000023,832.484,510.295,1,810.808,506.421,0.999000013,832.181,409.184,1,908.312,404.216,1,988.828,400.369,0.999000013,1015.725,386.288,1,1313.206,735.759,1,1387.962,755.493,0.995999992,1447.746,731.473,0.989000022,1460.379,710.684,1,,,,1846.947738,160.1126525,1,1909.447,153.77,1,1932.443,143.685,1,181.629,76.79,0.256000012,2075.751,779.49,0.100000001,,,,2019.404,147.42,0.661000013,,,,,,,236.66,771.166,0.887000024,2069.659,84.178,0.966000021
81,1044.658,305.371,1,1083.332,369.618,0.990999997,1098.664,438.179,1,1096.864,466.726,1,777.413,553.948,0.999000013,717.173,510.339,0.996999979,664.538,455.47,0.999000013,642.439,441.658,0.999000013,916.673,,,868.084,596.329,0.999000013,802.111,658.44,1,783.172,690.445,1,605.67,315.758,0.998000026,646.136,276.073,0.996999979,747.899,286.882,1,781.026,288.639,1,1006.72,578.495,1,936.104,555.782,0.876999974,835.558,515.078,1,814.31,509.683,1,830.041,409.867,1,906.868,403.695,1,984.729,403.063,1,1011.738,391.508,1,1307.418,732.166,1,1385.974,755.493,0.968999982,1446.725,740.412,0.996999979,1458.004,718.72,1,,,,,,,,155.09,,,144.754,,181.599,76.874,0.108999997,2075.691,779.49,0.140000001,,,,2019.427,147.467,0.675000012,,,,,,,236.66,771.166,0.847000003,2069.577,84.174,0.963
82,1042.455,305.016,1,1082.306,364.813,0.953000009,1098.664,435.398,1,1096.864,463.483,1,783.906,558.708,1,722.38,518.728,0.999000013,671.514,460.901,1,653.289,443.699,1,,410.308,0.986999989,871.687,595.214,0.999000013,802.542,654.38,0.999000013,785.051,686.637,1,609.756,323.542,1,645.727,276.073,0.996999979,740.209,286.882,1,771.911,297.904,1,1014.917,581.237,1,949.765,558.454,0.996999979,842.381,517.356,1,821.154,509.836,1,827.74,416.983,1,903.306,402.956,0.999000013,983,406.078,1,1010.308,395.542,1,1302.016,731.741,1,1381.657,754.052,0.980000019,1442.022,750.766,0.999000013,1458.004,725.916,1,,,,1892.236,150.413,0.742999971,1905.935,,0.998000026,1928.918,144.754,1,181.397,76.874,0.165000007,2075.421,779.511,0.172000006,,,,2019.515,147.467,0.751999974,,,,,,,236.621,771.166,0.859000027,2069.463,84.174,0.95599997
83,1037.069,305.016,1,1077.436,363.782,0.953999996,1095.984,430.649,1,1096.864,458.07,1,791.66,560.324,1,724.278,520.01,0.999000013,674.223,463.075,1,660.588,447.127,1,,,,873.022,594.141,0.999000013,804.377,651.893,1,785.051,685.073,1,621.233,332.592,1,641.894,279.164,0.995999992,734.5,284.973,1,763.132,299.192,1,1018.186,583.569,1,953.103,561.755,0.998000026,848.192,519.541,1,827.767,509.836,1,822.568,420.042,1,892.574,402.597,0.999000013,981.446,408.015,1,1009.951,400.281,1,1298.887,730.641,1,1380.377,753.173,0.986999989,1441.452,752.386,0.998000026,1457.542,731.526,1,,,,1840.391854,153.0728842,1,1901.642,155.09,0.98299998,1926.246,146.975,0.999000013,181.599,76.874,0.172999993,2068.728,84.994,0.151999995,,,,2019.515,147.523,0.644999981,,,,,,,236.621,771.264,0.856000006,2069.463,84.156,0.921999991
84,1028.373,305.016,1,1076.272,354.671,0.870999992,1095.984,427.429,1,1096.769,453.807,1,798.477,564.267,1,731.407,523.567,0.999000013,678.382,472.17,1,668.055,451.516,1,,,,873.266,591.865,0.999000013,805.299,649.973,1,785.051,679.464,1,626.849,337.407,1,641.894,279.615,0.999000013,727.897,280.725,1,754.703,299.192,1,1024.617,583.815,1,956.312,563.272,1,854.152,520.31,1,831.157,510.231,0.999000013,821.048,423.853,1,887.255,402.597,1,978.51,408.044,1,1008.287,408.796,1,1293.086,730.384,1,1367.81,751.616,0.986000001,1436.783,754.651,0.99000001,1456.859,735.03,1,,,,,,,,,,,,,181.599,76.874,0.165000007,2068.728,84.994,0.194000006,,,,2019.427,147.467,0.906000018,,,,,,,236.621,771.198,0.771000028,2069.429,84.144,0.954999983
85,1023.7,307.253,1,1068.092,340.893,0.67900002,1094.145,411.018,0.963,1089.69,450.265,1,801.159,567.215,1,738.432,529.182,0.992999971,678.926,476.232,1,671.72,451.629,1,,,,876.528,590.818,0.995999992,805.414,649.575,1,785.088,672.788,1,634.63,342.442,1,641.894,282.142,1,726.183,275.119,1,746.091,297.904,0.999000013,1028.244,583.869,1,959.092,565.256,1,859.038,522.153,1,836.864,510.767,0.924000025,820.332,428.55,1,885.105,401.65,1,970.959,408.044,1,1002.402,412.532,1,1287.973,730.384,1,1366.796,749.911,0.980000019,1429.21,770.258,0.926999986,1457.583,742.447,0.996999979,,,,,,,,,,,,,181.363,76.874,0.26699999,2068.728,84.994,0.194999993,,,,2019.42,147.523,0.860000014,,,,,,,236.662,771.111,0.856000006,2069.463,84.108,0.934000015
