,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
210,694.74,106.559,1,802.311,147.736,0.877049983,894.053,150.581,0.994690001,940.3850658,143.2637443,1,1003.984,107.499,0.999989986,964.712,169.779,0.999890029,928.256876,236.3782481,1,914.4536431,267.7508988,1,1201.798,510.757,0.999870002,1252.929,571.996,0.999459982,1317.198,632.161,1,1345.215,655.209,1,1269.448,192.711,0.999979973,1302.138,237.898,0.999920011,1340.241,268.831,0.999050021,1362.783,284.472,0.999279976,1033.895,322.307,0.999430001,1123.883,370.624,0.983690023,1181.591,434.583,0.999979973,1202.309,464.404,0.999930024,1294.188,583.751,1,1376.069,599.529,1,1456.134,629.859,0.999989986,1482.516,634.335,1,930.528,223.943,0.999870002,1007.448,223.606,0.999979973,1088.922,231.838,1,1121.833,233.217,1,1149.21,167.951,1,1208.731,161.821,0.999970019,1275.261,181.512,0.999899983,1303.996,188.148,0.969879985,256.573,782.383,0.999979973,1930.271,777.627,0.992940009,259.277,167.829,0.999979973,1994.27,186.488,0.991029978,123.911,811.635,0.999970019,2115.854,804.922,0.851339996,283.263,100.145,0.994579971,,,
211,692.664,106.971,1,796.171,147.736,0.979939997,893.568,152.671,0.99575001,925.955,168.099,0.959190011,1005.669,107.498,0.999989986,964.712,169.779,0.999559999,924.134,243.787,0.999920011,916.5150811,275.4116507,1,1199.383,509.08,0.999819994,1250.391,571.47,0.999149978,1312.981,632.161,1,1339.5,654.926,0.999979973,1269.448,191.719,0.999979973,1299.433,234.547,0.999740005,1340.241,267.875,0.999779999,1362.783,283.397,0.999670029,1025.381,319.717,0.999570012,1111.051,359.87,0.968519986,1179.757,431.83,0.999890029,1195.91,462.126,0.999779999,1289.844,583.019,1,1373.98,598.041,1,1453.94,627.559,0.999989986,1478.621,635.294,1,922.469,223.943,0.998600006,1006.075,223.606,0.999979973,1087.518,231.205,0.999979973,1119.203,232.255,0.999989986,1148.424,169.902,0.999979973,1207.504,161.172,1,1273.566,181.512,0.999310017,1301.351,198.382,0.974860013,256.822,782.383,0.999989986,1930.142,777.646,0.991219997,259.276,167.829,0.999979973,1994.27,186.438,0.991259992,123.911,811.635,0.999970019,2115.823,805.121,0.876929998,283.321,100.179,0.99188,,,
212,688.858,112.048,0.999989986,789.659,147.736,0.938109994,893.568,155.665,0.997500002,925.955,168.099,0.955359995,1007.493,107.025,0.999989986,964.763,168.403,0.998960018,926.767438,231.4183721,1,916.999,262.694,,1197.579,508.377,0.999890029,1244.77,567.073,0.999979973,1312.563,631.9,1,1334.858,653.621,0.999979973,1266.674,190.591,1,1295.339,231.53,0.999970019,1340.241,267.523,0.999840021,1362.783,283.397,0.999849975,1022.139,317.807,0.999539971,1110.485,359.378,0.989700019,1178.22,424.749,0.999949992,1190.508,456.612,0.999960005,1287.269,582.74,1,1370.182,595.628,1,1449.487,624.943,0.999989986,1474.776,635.487,1,921.506,224.063,0.999260008,1003.187,223.606,0.999979973,1086.534,231.627,0.999989986,1114.275,229.418,1,1146.401,172.897,0.999970019,1207.402,161.172,0.999989986,1272.426,181.055,0.997900009,1300.118,198.382,0.999319971,256.956,782.515,0.999989986,1930.124,777.646,0.974359989,259.276,167.829,0.999989986,1994.443,186.415,0.998210013,123.911,811.719,0.999970019,2115.823,805.121,0.886839986,283.355,100.179,0.994530022,,,
213,684.751,120.189,0.999989986,788.597,147.441,0.926060021,887.752,157.934,0.999040008,924.589,168.001,0.99397999,1007.493,106.767,0.999979973,964.712,168.313,0.998939991,930.0563139,227.511,1,,,,1194.57,505.299,0.999870002,1240.759,565.66,0.999979973,1309.433,629.005,1,1331.892,650.57,0.999970019,1266.478,189.675,1,1295.192,227.763,0.99980998,1336.677,264.603,0.999909997,1361.723,278.941,0.999909997,1015.259,316.059,0.999459982,1106.929,357.454,0.969420016,1174.955,418.098,0.999979973,1182.512,450.643,0.999689996,1283.816,578.908,1,1367.184,591.747,1,1446.139,624.594,0.999920011,1472.265,635.487,0.999979973,917.879,224.063,0.999270022,1001.258,222.544,0.999679983,1083.791,231.627,1,1110.32,229.418,1,1146.189,176.691,0.999779999,1206.791,161.172,0.999930024,1270.37,174.57,0.999859989,1292.454,198.382,0.976970017,256.969,782.515,0.999989986,1930.041,777.734,0.971539974,259.193,167.847,0.999989986,1994.201,186.404,0.99436003,123.851,811.797,0.999970019,2115.772,805.121,0.912220001,283.355,100.179,0.994340003,,,
214,681.325,127.771,1,787.819,147.404,0.659080029,876.815,160.575,0.965539992,923.958,168.099,0.405059993,1007.493,104.607,0.999970019,963.261,165.122,0.997900009,916.682,227.154,0.999989986,918.880377,257.1487061,1,1190.98,504.794,0.999979973,1240.759,565.171,1,1306.929,627.286,1,1330.985,646.307,0.999960005,1264.932,187.738,0.999989986,1294.672,226.562,0.999970019,1334.898,264.317,0.999989986,1361.29,278.366,0.999880016,1011.109,315.64,0.999430001,1106.435,357.073,0.979820013,1173.081,409.242,0.334399998,1181.988,439.832,0.866450012,1279.738,577.933,1,1365.798,591.747,1,1441.61,620.7,0.999979973,1468.755,635.487,0.999989986,917.186,224.063,0.999930024,998.248,222.544,0.999800026,1077.939,231.627,1,1107.079,229.418,1,1142.409,178.753,0.999800026,1201.734,161.695,0.999970019,1266.216,161.887,1,1287.6,177.456,0.999989986,256.989,782.515,0.999989986,1930.041,778.038,0.966899991,259.193,167.854,0.999979973,1994.111,186.32,0.995829999,123.851,811.797,0.999979973,2115.734,805.108,0.917770028,283.375,100.143,0.992209971,,,
215,675.416,136.5,0.999989986,779.878,147.404,0.654500008,876.149,161.51,0.999069989,916.766,168.099,0.995570004,,,,,,,,,,,,,1189.061,502.377,1,1240.473,565.13,0.999989986,1304.137,624.561,1,1330.132,645.97,0.999989986,1261.986,186.842,0.999970019,1292.801,225.346,0.998969972,1331.862,263.791,0.999890029,1358.843,278.366,0.999840021,1005.985,315.041,0.998179972,1093.325,349.827,0.996259987,1170.048,404.05,0.999979973,1181.988,425.781,0.999750018,1277.383,572.425,1,1364.215,591.747,0.999960005,1438.103,613.826,0.999830008,1467.444,634.107,0.999989986,914.806,224.135,0.999679983,994.089,222.544,0.999779999,1074.176,231.627,1,1105.458,231.072,1,1140.959,179.69,0.999939978,1200.629,162.108,0.999970019,1265.546,159.028,1,1287.293,174.791,0.999970019,256.989,782.708,0.999989986,1930.041,778.038,0.987649977,259.193,167.854,0.999989986,1994.201,186.32,0.994520009,123.851,811.719,0.999989986,2115.772,805.023,0.883319974,283.375,100.113,0.995249987,,,
216,674.627,140.7,0.999960005,,147.441,,874.433,161.51,0.999859989,910.84,177.577,0.995119989,,,,,,,,,,,,,1187.563,500.304,1,1239.855,561.487,0.999930024,1303.829,623.635,1,1328.423,638.921,0.999989986,1261.951,186.842,0.999960005,1292.339,222.192,0.999239981,1327.703,263.605,0.999599993,1354.021,278.366,0.999859989,1002.213,313.517,0.998409986,1092.157,347.727,0.989910007,1169.38,401.944,0.999970019,1182.512,416.273,0.149810001,1274.667,568.106,1,1363.646,593.472,0.998740017,1437.906,610.705,0.999989986,1462.209,626.384,0.999989986,912.158,224.135,0.999880016,992.603,222.898,0.999899983,1069.52,231.627,0.99980998,1100.208,237.607,0.999979973,1138.992,180.012,0.999790013,1198.69,162.896,0.999710023,1265.072,154.779,0.999970019,1287.207,172.216,0.999960005,256.989,782.708,0.999989986,1930.059,778.103,0.973129988,259.267,167.82,0.999989986,1994.321,186.32,0.996249974,123.845,811.689,0.999979973,2115.755,804.812,0.803659976,283.36,100.048,0.992219985,,,
217,671.938,148,0.999989986,775.11,147.441,0.114309996,871.425,161.51,0.999949992,910.84,181.387,0.996439993,,,,,,,,,,,,,1186.091,497.261,0.999930024,1237.979,560.862,0.999300003,1300.062,622.137,1,1325.027,637.82,1,1260.962,186.487,0.999930024,1292.339,222.058,0.999790013,1325.749,263.011,0.999270022,1353.974,279.221,0.998319983,994.683,312.043,0.999729991,1092.012,347.27,0.990740001,1169.38,401.944,1,1186.113,416.273,0.999920011,1274.619,562.67,1,1357.745,594.75,0.999059975,1437.019,607.115,0.999989986,1461.407,621.284,1,908.862,223.632,0.998660028,987.42,222.984,0.999480009,1066.25,231.286,0.999960005,1095.203,238.316,0.999960005,1136.251,180.115,0.998709977,1192.615,163.971,0.99296999,1257.244,151.775,0.999870002,1286.848,163.298,0.996439993,256.975,782.767,0.999989986,1930.204,778.238,0.982129991,259.367,167.82,0.999989986,1994.321,186.425,0.994759977,123.675,811.609,0.999979973,2115.734,804.795,0.840369999,283.36,100.048,0.996599972,,,
218,669.301,155.373,0.99980998,775.683438,133.4809342,1,869.081,160.621,0.999989986,901.438,186.168,0.999459982,,,,,,,,,,,,,1185.848,494.216,0.999949992,1237.113,559.645,0.999660015,1298.753,618.283,1,1322.7,636.545,1,1258.056,186.373,0.999979973,1292.801,221.986,0.999769986,1324.982,262.732,0.999419987,1348.658,279.33,0.999639988,992.234,310.07,0.997850001,1079.224,345.408,0.982320011,1167.395,394.46,0.999939978,1187.419,410.44,0.999920011,1273.671,553.844,1,1348.432,597.571,0.999800026,1433.992,604.623,0.999989986,1459.743,610.138,1,907.682,223.233,0.996680021,983.721,224.463,0.999029994,1064.417,227.909,0.999989986,1092.545,238.316,1,1132.371,181.298,0.999949992,1190.75,166.844,0.995140016,1254.375,151.775,0.999949992,1280.793,155.975,0.998589993,257.229,782.767,0.999979973,1930.219,778.343,0.98834002,259.388,167.82,0.999989986,1994.321,186.425,0.991379976,123.59,811.581,0.999979973,2115.734,804.771,0.830139995,283.36,100.048,0.996890008,,,
219,668.719,158.194,0.999830008,774.008438,137.1332481,1,866.381,159.181,0.999979973,899.632,186.168,0.999539971,,,,,,,,,,,,,1182.909,492.999,0.999909997,1235.81,558.416,0.999970019,1295.492,617.332,1,1321.793,635.735,0.999970019,1257.749,185.148,0.999989986,1294.044,221.271,0.99980998,1324.982,258.953,0.999759972,1337.806,279.569,0.999840021,987.829,308.402,0.994840026,1074.023,342.362,0.965160012,1164.501,390.595,0.999989986,1189.128,410.44,0.999979973,1272.518,552.433,0.999989986,1347.305,598.488,0.999960005,1426.212,603.53,1,1457.271,605.255,0.999989986,900.369,222.789,0.99962002,980.546,225.221,0.999090016,1063.206,225.767,0.999819994,1089.122,238.316,0.999949992,1128.972,182.127,0.999419987,1186.062,169.242,0.998749971,1252.877,151.775,0.999989986,1274.571,155.265,0.999740005,257.028,782.767,0.999979973,1930.219,778.293,0.987119973,259.388,167.759,0.999989986,1994.321,186.442,0.990100026,123.675,811.581,0.999979973,2115.725,804.795,0.833580017,283.309,100.042,0.996110022,,,
220,668.122,162.033,0.999989986,771.947,129.8949342,1,866.053,155.607,0.999960005,895.307,186.168,0.999729991,,,,,,,,,,,,,1181.841,491.528,0.999960005,1234.884,556.717,0.999740005,1291.218,615.758,1,1320.866,635.735,0.999989986,1255.268,185.049,1,1294.534,220.408,0.999970019,1324.982,257.114,0.999979973,1334.24,279.569,0.999750018,981.019,308.139,0.999230027,1067.051,340.878,0.970120013,1161.429,387.823,1,1189.233,402.394,0.999819994,1272.258,541.734,0.999989986,1346.926,598.745,0.999970019,1423.279,603.53,1,1445.332,596.165,1,897.929,222.383,0.99940002,978.647,226.752,0.999870002,1060.449,223.528,0.999970019,1084.307,235.271,0.999949992,1127.017,182.755,0.999650002,1183.335,169.507,0.999769986,1252.501,151.989,1,1273.833,146.774,0.999949992,256.975,782.767,0.999989986,1930.219,778.293,0.955049992,259.388,167.753,0.999989986,1994.336,186.471,0.993809998,123.675,811.533,0.999979973,2115.702,804.795,0.567080021,283.271,100.042,0.998319983,,,
221,665.26,166.268,0.999970019,767.494124,133.9108101,1,866.053,153.212,0.999539971,891.395,186.002,0.998759985,,,,,,,,,,,,,1179.386,490.337,0.999880016,1232.44,554.544,0.99950999,1289.786,615.219,1,1316.431,636.545,0.999970019,1253.283,183.491,0.999979973,1294.534,220.353,0.999979973,1324.982,256.484,0.999989986,1334.24,279.33,0.999759972,977.258,306.619,0.998070002,1065.653,340.63,0.989600003,1157.641,385.496,1,1189.233,395.227,0.999989986,1271.898,536.152,0.999989986,1346.384,598.745,0.999729991,1419.672,603.53,1,1443.234,594.996,1,897.325,219.906,0.996280015,975.061,226.752,0.99673003,1056.508,219.86,0.999459982,1081.522,226.968,0.999970019,1123.373,184.127,0.999279976,1183.328,169.606,0.997889996,1252.061,153.704,0.999989986,1273.223,142.84,0.999870002,256.847,782.767,0.999989986,1930.169,778.238,0.983720005,259.109,167.691,0.999989986,1994.336,186.471,0.99484998,123.982,811.577,0.999979973,2115.702,804.825,0.884029984,283.271,99.961,0.997150004,,,
222,662.053,168.019,0.999920011,769.257,140.359,0.949329972,864.282,152.635,0.999719977,889.629,179.846,0.999279976,1011.862124,104.9723493,1,980.210876,158.2992328,1,,,,915.4907643,224.6469695,1,1177.398,488.683,0.999939978,1229.439,550.747,0.999920011,1287.907,615.13,1,1313.243,636.881,1,1252.226,183.095,0.999949992,1294.391,219.517,0.999949992,1326.222,251.683,0.996020019,1334.24,270.952,0.99217999,974.328,305.345,0.998189986,1065.628,340.43,0.993579984,1157.628,384.326,1,1189.233,395.227,0.999989986,1269.657,534.395,1,1345.258,598.488,0.993330002,1411.947,606.516,1,1433.31,594.996,1,893.399,218.499,0.988439977,974.375,226.752,0.999170005,1051.57,216.857,0.999689996,1078.214,219.474,0.999970019,1119.95,184.754,0.999660015,1180.14,170.881,0.998920023,1250.444,154.483,0.999979973,1272.981,142.84,0.999870002,256.847,782.76,0.999979973,1929.809,777.901,0.984160006,258.959,167.691,0.999979973,1994.253,186.471,0.993200004,123.982,811.533,0.999960005,2115.692,804.825,0.836109996,283.271,99.94,0.99713999,,,
223,660.236,170.942,1,759.582,140.036,0.988020003,863.425,148.948,0.999679983,887.028,174.467,0.999740005,,,,,,,,,,,,,1173.756,488.65,0.999989986,1226.275,547.485,1,1285.07,615.13,1,1309.169,637.957,0.999989986,1250.813,181.705,0.999989986,1294.391,219.283,0.999970019,1329.966,249.897,0.99958998,1337.713,270.614,0.99733001,966.667,305.179,0.998740017,1063.685,337.695,0.996479988,1150.185,378.645,0.999979973,1185.36,388.186,0.999499977,1269.039,527.054,1,1327.674,590.36,0.998239994,1403.868,610.262,1,1427.185,594.996,1,890.163,215.755,0.99022001,969.817,232.511,0.99703002,1048.924,221.102,0.999979973,1073.953,210.545,0.999989986,1118.186,186.289,0.999840021,1172.908,173.748,0.998440027,1248.046,157.527,0.999979973,1271.783,142.84,0.999779999,256.847,782.76,0.999979973,1929.809,777.901,0.980910003,258.959,167.676,0.999979973,1994.241,186.471,0.994939983,123.99,811.577,0.999979973,2115.692,804.884,0.917450011,283.245,99.94,0.997300029,,,
224,654.987,172.242,0.999979973,756.639,140.036,0.978789985,863.425,145.458,0.993009984,883.227,172.362,0.997969985,,,,,,,,,,,,,1172.109,486.269,1,1224.601,543.387,0.999979973,1281.692,614.867,1,1306.327,638.525,0.999979973,1250.291,179.687,1,1292.342,218.728,0.999960005,1331.234,247.664,0.99970001,1340.447,265.268,0.998679996,964.201,301.034,0.999819994,1059.295,335.098,0.996699989,1146.376,377.888,1,1175.936,385.184,0.994920015,1267.565,524.123,1,1322.339,585.464,0.999819994,1396.446,617.031,1,1420.969,597.942,1,885.189,215.197,0.999000013,967.556,229.518,0.999310017,1048.287,221.102,0.999930024,1069.294,207.672,0.999989986,1118.12,186.289,0.999960005,1169.946,173.818,0.999220014,1242.754,158.519,0.999970019,1271.037,145.079,0.999339998,256.773,782.738,0.999970019,1929.809,777.876,0.98706001,258.898,167.676,0.999979973,1994.241,186.471,0.993480027,123.99,811.577,0.999970019,2115.795,804.884,0.731599987,283.262,99.961,0.999050021,,,
225,654.93,173.322,0.999989986,754.829,140.036,0.926959991,853.036,133.905,0.96746999,876.532,164.926,0.994700015,,,,,,,,,,,,,1171.067,484.236,1,1223.554,543.251,0.999989986,1281.054,611.965,1,1300.722,638.525,0.999989986,1250.258,177.925,0.999989986,1290.785,218.544,0.999949992,1331.234,247.664,0.999750018,1342.496,262.254,0.999890029,959.55,300.964,0.998440027,1051.761,333.855,0.999119997,1145.621,376.291,1,1173.79,381.597,0.998539984,1266.691,521.064,0.999899983,1320.45,582.864,0.999960005,1389.446,619.766,1,1416.945,605.233,1,882.051,215.197,0.999130011,964.348,229.518,0.997250021,1044.173,221.102,0.999949992,1059.502,207.672,0.999939978,1115.541,186.504,0.999949992,1167.786,173.9,0.995850027,1239.129,160.111,0.999870002,1265.446,148.937,0.997879982,256.689,782.563,0.999979973,1929.938,777.876,0.99131,258.898,167.676,0.999979973,1994.136,186.431,0.99109,124.59,811.577,0.999970019,2115.795,804.884,0.847819984,283.262,100.042,0.995920002,,,
