,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
69,906.578,253.61,0.999970019,890.179,183.603,0.999909997,789.188,149.2,0.772220016,764.514,163.507,0.985570014,1485.966,341.524,0.999970019,1559.009,315.183,0.999790013,1622.154,290.069,0.999530017,1643.376,257.721,0.997799993,1587.014,240.336,1,1662.862,252.458,0.999920011,1701.17,293.052,0.999979973,1723.863,315.435,0.999939978,769.664,368.603,0.999419987,836.258,336.677,0.999559999,894.524,308.351,0.99962002,905.623,284.312,0.999979973,910.55,621.966,0.999949992,968.485,565.51,0.999350011,1030.725,518.125,0.999189973,1049.613,495.163,0.999939978,1356.427,295.2,1,1427.461,314.11,0.999840021,1491.269,322.777,0.718410015,1509.951,308.949,0.663030028,1149.352,314.052,0.999750018,1249.287,307.341,0.950469971,1334.628,313.813,0.999859989,1367.325,323.341,0.999970019,1158.372,111.946,1,1197.961,186.058,0.99950999,1200.052,258.728,0.999979973,1173.817,279.068,0.999580026,162.114,117.797,0.998679996,2069.058,134.964,0.989340007,236.45,180.124,0.957270026,1917.923,189.585,0.989409983,216.038,844.042,0.999949992,1978.699,811.291,0.963320017,268.861,796.71,0.974250019,1869.03,773.356,0.987370014
70,899.458,259.52,0.999979973,890.861,184.787,0.999450028,811.581,136.015,0.99387002,788.586,161.091,0.999800026,1481.535,341.524,1,1556.298,316.576,0.999610007,1620.788,295.358,0.999979973,1643.376,272.916,0.998889983,1584.387,241.36,1,1654.987,251.269,0.999939978,1701.17,279.381,1,1715.643,303.807,0.999960005,769.565,369.382,0.998870015,838.323,336.947,0.999270022,897.617,308.475,0.999140024,909.392,294.282,1,906.374,629.97,0.999989986,965.237,568.713,0.999830008,1027.331,525.797,0.998669982,1049.613,503.267,0.999930024,1355.296,295.2,1,1425.033,313.334,0.999759972,1483.673,318.996,0.99921,1509.951,308.949,0.999459982,1143.504,314.052,0.99970001,1234.88,307.424,0.99970001,1331.454,313.465,0.999710023,1363.099,323.341,1,1158.372,111.632,1,1199.462,185.258,0.999989986,1206.956,257.762,1,1186.633,279.068,0.999779999,162.08,117.822,0.99861002,2069.152,134.964,0.988139987,236.45,180.143,0.976050019,1917.71,190.002,0.98378998,216.038,844.048,0.999949992,1978.699,811.291,0.963039994,268.843,796.719,0.974300027,1869.153,773.267,0.987529993
71,894.984,266.549,0.999989986,898.464,186.553,0.998860002,819.645,132.758,0.998409986,798.942,150.763,0.99901998,1480.525,342.643,0.999989986,1555.069,317.742,0.999819994,1616.423,301.027,0.999599993,1643.376,276.742,0.99950999,1579.199,242.399,1,1646.188,243.126,0.99980998,1701.17,271.075,1,1715.643,298.041,0.999989986,770.1,370.673,0.999419987,839.082,337.709,0.997780025,897.617,310.672,0.996569991,916.029,298.142,0.999949992,906.274,632.584,0.999989986,960.875,573.579,0.999899983,1026.115,526.903,0.999790013,1049.613,510.307,0.999989986,1354.912,295.2,1,1416.873,310.499,0.999779999,1481.703,318.996,0.999909997,1508.868,309.09,0.999759972,1138.352,315.764,0.999939978,1234.765,308.032,0.999610007,1323.751,309.963,0.999930024,1360.97,323.341,1,1158.372,111.632,1,1200.755,185.258,0.999930024,1216.035,256.174,0.99970001,1195.974,279.068,0.998440027,162.08,117.835,0.998790026,2069.152,135.006,0.978120029,236.135,180.124,0.96758002,1917.71,189.585,0.981840014,216.038,844.209,0.999949992,1978.699,811.291,0.958379984,268.816,796.719,0.971790016,1869.229,773.267,0.989679992
72,894.52,273.486,0.999989986,900.484,191.619,0.999840021,833.893,126.524,0.983900011,811.374,145.216,0.995540023,1475.769,347.29,1,1548.437,322.067,0.999430001,1613.476,303.637,0.999480009,1642.416,279.657,0.999949992,1572.968,243.641,1,1643.464,242.755,1,1701.939,260.354,1,1715.643,290.587,0.999989986,770.582,372.611,0.999819994,839.082,340.314,0.999289989,897.617,317.604,0.995720029,917.796,298.659,0.999979973,905.3,635.063,0.999979973,959.719,576.388,0.99962002,1022.616,528.889,0.999840021,1046.615,516.249,0.999909997,1349.405,295.489,1,1416.542,309.603,0.999939978,1481.688,318.996,0.999459982,1508.279,309.842,0.999920011,1136.066,315.869,0.999920011,1233.513,308.245,0.999819994,1319.723,307.662,1,1355.059,320.791,0.999989986,1157.502,111.632,1,1202.018,185.258,0.999970019,1222.123,255.495,1,1202.608,280.446,0.999140024,162.046,117.83,0.998619974,2069.058,135.04,0.982770026,235.732,180.124,0.954810023,1917.468,189.585,0.982110023,215.972,844.205,0.999920011,1978.64,811.478,0.956920028,268.816,796.719,0.967790008,1869.264,773.267,0.981760025
73,892.104,279.56,0.999989986,903.217,194.358,0.998809993,843.72,124.408,0.990069985,811.374,137.925,0.993089974,1473.177,350.528,0.999960005,1544.089,325.668,0.999890029,1610.195,306.27,0.999939978,1639.7,296.407,0.999979973,1572.455,243.705,1,1641.513,241.761,0.999960005,1702.544,252.125,1,1721.226,270.605,0.999989986,770.982,374.672,0.999949992,839.082,341.218,0.999450028,897.004,320.091,0.993650019,920.824,302.689,0.999650002,904.425,642.023,0.999989986,956.862,578.68,0.999890029,1016.576,529.094,0.999939978,1044.35,517.735,0.999970019,1348.45,295.969,1,1414.878,307.78,0.99980998,1479.584,318.996,0.999989986,1507.971,309.842,0.995130002,1133.23,317.152,0.999050021,1226.328,309.359,0.997770011,1315.49,306.791,1,1349.22,313.96,0.999989986,1156.013,112.075,1,1202.107,184.002,0.997240007,1222.123,254.074,0.999920011,1205.534,280.446,0.998660028,162.096,117.83,0.998510003,2069.058,134.958,0.986660004,235.732,180.124,0.959169984,1917.468,189.07,0.97341001,216.038,844.205,0.999920011,1978.64,811.478,0.964839995,268.816,796.627,0.973399997,1869.286,773.276,0.989679992
74,891.602,282.191,1,903.793,198.385,0.999109983,845.406,124.408,0.993709981,817.368,131.989,0.393000007,1472.971,351.993,0.999970019,1543.053,327.231,0.999409974,1609.649,306.712,0.999819994,1639.979,299.68,0.999949992,1566.032,243.705,1,1638.793,241.761,0.999989986,1702.544,245.49,1,1721.226,258.721,1,771.773,375.255,0.999849975,837.499,344.187,0.999750018,894.601,321.585,0.998130023,924.889,309.673,0.999759972,903.129,645.449,1,955.489,586.934,0.999819994,1012.652,529.89,0.999890029,1039.526,517.735,0.999899983,1348.198,299.644,1,1413.397,305.858,1,1479.374,320.941,1,1507.971,315.922,0.942870021,1128.274,317.561,0.999289989,1226.038,309.359,0.998709977,1313.629,304.96,0.999989986,1347.298,310.681,1,1150.008,112.427,1,1203.107,180.172,0.999119997,1222.123,252.786,0.999970019,1220.631,280.446,0.990719974,162.04,117.835,0.998359978,2069.074,134.994,0.98743999,235.732,179.979,0.952669978,1909.219,189.07,0.972280025,216.05,844.205,0.999939978,1978.64,811.478,0.971819997,268.86,796.57,0.971549988,1869.229,773.492,0.990989983
75,891.602,289.427,1,904.314,205.49,0.999530017,859.829,124.408,0.210539997,820.716,,,1472.099,353.275,1,1536.775,327.943,0.999270022,1605.203,309.051,0.999960005,1639.979,300.442,0.999949992,1558.163,243.705,1,1631.361,242.755,0.999979973,1701.939,238.812,1,1721.226,251.817,0.999989986,771.903,375.413,0.999819994,837.499,346.263,0.999440014,894.601,321.585,0.998279989,928.099,311.298,0.999800026,901.333,649.201,0.999989986,954.325,590.556,0.999939978,1008.213,531.115,0.998560011,1033.21,517.735,0.999970019,1347.051,300.74,0.999979973,1413.397,303.344,0.999989986,1479.097,320.941,1,1500.82,316.13,0.930069983,1122.857,320.792,0.99970001,1226.038,309.359,0.992579997,1313.629,304.96,0.999949992,1345.9,309.009,0.999729991,1149.379,118.132,1,1207.702,179.991,0.996810019,1220.76,250.546,0.999960005,1220.631,279.515,0.999920011,162.041,117.835,0.998390019,2069.074,135.054,0.98676002,235.732,179.979,0.969319999,1909.203,189.07,0.965550005,216.067,844.209,0.999930024,1978.64,811.478,0.964640021,268.903,796.542,0.971480012,1869.229,773.492,0.990639985
76,891.602,295.508,1,907.476,206.771,0.999830008,867.573,124.952,0.82889998,852.205,123.99,0.13267,1466.799,355.724,1,1536.766,328.487,0.999979973,1604.306,311.132,0.999970019,1638.845,305.348,0.999989986,1552.74,241.34,1,1629.47,243.368,1,1696.677,237.922,0.999970019,1719.899,240.151,0.999989986,771.903,375.413,0.999530017,837.499,347.366,0.999920011,894.601,321.585,0.99962002,930.488,311.298,0.999989986,899.583,649.429,0.999989986,954.215,594.061,0.999909997,1006.052,531.387,0.999189973,1031.564,515.908,0.999960005,1345.115,300.74,0.999549985,1412.773,303.344,0.999989986,1477.78,318.847,1,1500.245,320.328,0.988009989,1118.862,321.952,0.999759972,1220.776,309.359,0.937030017,1310.499,304.96,0.996789992,1345.654,307.369,0.997979999,1144.855,120.629,1,1207.702,179.327,0.987510026,1220.76,247.149,0.999979973,1220.631,278.809,0.999970019,162.04,117.917,0.99831003,2069.078,135.205,0.982349992,235.87,179.979,0.961489975,1909.203,189.063,0.974170029,216.057,844.205,0.999939978,1978.536,811.506,0.962450027,268.937,796.501,0.967109978,1869.301,773.492,0.991129994
77,894.139,299.785,0.999979973,909.59,210.787,0.999880016,883.891,131.243,0.998529971,853.524,117.953,0.887189984,1463.663,356.99,0.999989986,1534.31,330.528,0.999960005,1603.283,311.44,0.999970019,1635.65,309.896,1,1550.816,241.34,0.999989986,1622.514,244.149,1,1688.781,237.922,0.999629974,1714.083,234.549,0.999989986,771.903,375.255,0.999880016,840.353,348.954,0.999920011,900.07,319.125,0.999580026,930.488,311.298,0.999970019,896.158,652.874,0.999920011,951.956,595.638,0.999899983,1004.941,531.599,0.98951,1026.61,515.814,0.999310017,1342.571,300.74,0.99980998,1403.152,303.344,0.999450028,1476.921,317.057,0.999979973,1493.093,316.13,0.99970001,1116.939,323.821,0.999819994,1219.697,309.359,0.311980009,1307.505,307.484,0.891110003,1340.165,307.369,0.99188,1142.084,123.513,1,1207.702,178.696,0.988399982,1220.76,242.594,1,1213.924,273.483,0.999890029,162.008,117.986,0.998350024,2069.092,135.221,0.986530006,236.118,180.208,0.966600001,1909.203,189.256,0.980560005,216.057,844.208,0.999939978,1978.373,811.587,0.984440029,268.996,796.474,0.969569981,1869.289,773.478,0.99000001
78,894.267,307.966,1,910.337,215.709,0.999339998,888.211,131.243,0.999670029,853.524,117.494,0.963159978,1459.78,360.01,0.999989986,1532.357,333.219,0.999960005,1601.493,313.249,0.999819994,1632.862,313.075,0.999979973,1547.127,241.041,0.999849975,1620.126,244.458,1,1681.311,237.922,0.999920011,1706.451,232.237,1,771.114,374.149,0.999750018,840.353,349.839,0.999880016,901.981,318.15,0.999989986,930.488,308.053,1,892.701,657.24,0.999710023,951.956,601.509,0.999930024,996.775,539.972,0.927839994,1021.189,515.814,0.999859989,1337.945,296.877,1,1402.907,304.016,0.999930024,1472.672,302.801,0.999989986,1492.955,316.13,1,1114.24,326.854,0.998950005,1207.236,310.012,0.996420026,1300.884,308.89,0.972940028,1326.648,307.369,0.99940002,1139.946,123.513,1,1209.633,171.874,0.961950004,1227.174,239.778,0.999960005,1213.924,266.523,0.999989986,162.008,117.986,0.998629987,2069.078,135.221,0.985459983,236.118,180.208,0.97161001,1916.794,189.276,0.985539973,216.05,844.117,0.999939978,1978.373,811.587,0.979110003,269.036,796.474,0.971360028,1869.289,773.466,0.98973
79,894.397,313.859,0.999989986,910.71,221.097,0.999409974,888.331,131.286,0.999199986,867.717,117.012,0.960789979,1459.654,361.496,1,1530.598,334.746,0.999979973,1598.869,314.499,0.999960005,1631.77,314.388,0.999989986,1540.135,240.867,1,1617.122,244.458,1,1674.529,241.367,0.999490023,1703.183,232.237,0.999989986,771.114,371.366,0.999859989,840.353,352.907,0.999939978,903.098,317.781,0.999549985,925.377,305.531,0.998529971,891.191,659.284,0.999779999,951.856,604.135,0.999849975,996.775,540.785,0.987730026,1014.822,515.814,0.999939978,1337.683,295.994,1,1402.425,305.515,0.999870002,1466.152,301.721,0.999939978,1492.422,307.623,1,1109.785,333.118,0.999859989,1204.264,310.071,0.997579992,1287.026,310.233,0.998470008,1326.008,314.471,0.999909997,1139.819,123.513,1,1208.316,171.148,0.978879988,1235.189,237.088,0.999989986,1213.924,255.942,0.999970019,161.999,117.931,0.99879998,2069.092,135.243,0.988300025,236.118,180.208,0.969569981,1917.177,189.276,0.985010028,216.057,844.208,0.999939978,1978.373,811.587,0.982509971,269.036,796.42,0.968649983,1869.303,773.463,0.988569975
80,894.267,315.678,0.999989986,911.206,223.705,0.999480009,889.96,135.045,0.999629974,868.572,115.684,0.477999985,1456.851,362.17,1,1529.086,335.882,0.999989986,1596.611,314.499,0.999989986,1629.638,314.388,1,1536.495,240.867,1,1612.269,244.149,1,1670.174,241.924,0.999979973,1701.223,232.237,1,771.114,369.42,0.999769986,840.065,355.427,0.999480009,903.913,317.299,0.990970016,918.23,305.531,0.893410027,888.877,661.704,0.999909997,951.822,608.967,0.999849975,996.775,542.735,0.990010023,1012.236,518.041,0.999979973,1331.605,291.096,1,1399.724,305.515,0.999909997,1464.591,301.721,0.999989986,1490.686,299.293,1,1108.573,334.831,0.999970019,1201.995,310.145,0.995869994,1285.422,310.233,0.999939978,1321.775,316.425,0.999979973,1139.646,121.507,1,1207.697,170.852,0.997210026,1239.951,233.323,0.999970019,1220.094,255.675,0.999970019,161.999,117.941,0.998510003,2069.078,135.26,0.984000027,236.118,180.208,0.961950004,1917.177,189.134,0.996060014,216.056,844.208,0.999949992,1978.683,811.502,0.954900026,269.036,796.42,0.966000021,1869.303,773.425,0.986580014
81,894.267,316.283,0.999840021,914.758,227.559,0.998179972,905.656,137.758,0.999970019,884.616,113.471,0.433200002,1456.309,362.916,1,1528.463,337.303,0.999970019,1595.447,315.275,0.999989986,1627.522,314.388,1,1535.543,242.276,1,1605.357,243.641,1,1667.713,244.574,1,1699.853,241.505,1,771.853,368.168,0.999729991,840.065,359.18,0.999530017,905.385,315.383,0.999080002,,300.262,,885.696,663.513,0.999480009,951.822,611.389,0.99970001,997.007,546.866,0.967499971,1009.692,524.84,0.999599993,1330.816,291.096,1,1399.706,305.515,0.999880016,1463.066,301.721,0.999979973,1485.193,299.293,1,1106.912,336.61,0.999689996,1192.906,311.337,0.998329997,1285.3,308.89,1,1315.551,318.668,1,1138.412,119.567,1,1208.316,169.254,0.998669982,1249.148,224.541,0.999729991,1232.919,253.359,0.999960005,162.018,117.931,0.998619974,2069.092,135.262,0.987079978,236.074,180.139,0.95618999,1916.794,189.276,0.994859993,216.04,844.208,0.999939978,1978.684,811.436,0.971629977,268.972,796.441,0.966120005,1869.289,773.425,0.989650011
82,894.119,323.802,0.99958998,916.361,229.669,0.992449999,906.075,140.521,0.999979973,885.131,113.471,0.999949992,1455.673,363.869,1,1527.307,339.275,0.999989986,1593.818,315.865,0.999989986,1623.828,309.63,0.999970019,1532.207,242.276,1,1601.903,242.832,1,1664.948,244.574,1,1696.862,246.311,1,771.853,366.164,0.999890029,840.065,359.18,0.99950999,906.502,315.383,0.990289986,916.567,300.262,0.14677,884.208,663.722,0.998769999,951.822,613.759,0.999970019,997.768,548.443,0.969099998,1009.692,525.534,0.999949992,1329.648,291.096,1,1393.249,303.499,0.999970019,1457.131,308.999,0.999840021,1481.185,299.293,1,1106.463,338.421,0.999930024,1192.07,311.48,0.998049974,1283.739,306.017,1,1314.688,318.668,0.999989986,1136.881,119.198,1,1208.316,168.575,0.995660007,1254.576,219.626,0.999859989,1245.528,251.093,0.999319971,162.039,117.915,0.998489976,2069.077,135.262,0.986289978,236.009,180.139,0.958270013,1916.794,189.134,0.989679992,216.04,844.042,0.999939978,1978.688,811.249,0.962599993,268.945,796.55,0.966629982,1869.207,773.416,0.988770008
83,894.01,328.511,0.998440027,918.312,238.348,0.992009997,910.195,145.725,0.999949992,890.205,116.72,1,1452.658,364.506,0.999989986,1522.99,340.969,0.999989986,1588.749,315.865,0.999989986,1620.466,306.798,0.999909997,1524.497,242.701,1,1599.645,242.832,0.999989986,1664.343,244.574,1,1692.957,252.185,1,771.853,364.6,0.999949992,842.021,360.155,0.999660015,907.191,315.383,0.945379972,916.567,315.767,,883.777,665.699,0.999759972,951.749,616.228,0.999909997,998.8,559.114,0.96825999,1009.692,529.051,0.999920011,1323.11,296.829,1,1387.264,302.206,1,1449.896,310.726,0.999970019,1476.208,303.498,0.999979973,1102.988,339.142,0.999559999,1191.897,312.77,0.999480009,1274.921,304.761,0.999970019,1310.113,318.668,0.999989986,1136.726,118.879,1,1206.647,168.263,0.994319975,1257.779,216.221,0.999930024,1249.404,249.116,0.999580026,162.018,117.915,0.998529971,2069.092,135.298,0.986639977,236.009,180.139,0.971920013,1917.177,189.134,0.991819978,216.052,844.008,0.999939978,1978.684,811.436,0.958580017,268.945,796.524,0.970179975,1869.207,773.416,0.992990017
