scorer,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000
57,1013.416,692.195,0.9978299736976624,917.287,708.965,0.9783499836921692,827.975,734.941,0.9990500211715698,796.28,741.47,1.0,933.539,485.973,1.0,952.138,423.132,0.9997400045394896,1018.556,378.823,0.9999200105667114,1035.905,371.378,1.0,424.642,291.222,0.9999300241470336,474.305,350.296,0.9976800084114076,513.309,404.948,0.9999600052833556,533.375,425.704,1.0,1452.574,411.163,0.9999899864196776,1439.984,466.861,0.9999600052833556,1385.661,477.935,1.0,1356.339,467.685,0.01,973.6019361,292.4495498,1,835.8670786,363.8466116,1.0,905.4226154,324.9253548,1.0,803.3625378,388.3387482,1.0,1112.278366,748.0874851,1.0,1277.283637,787.6597672,1.0,1193.031941,765.6608249,1.0,1323.813709,787.0464131,1.0,770.16,611.093,1.0,872.079,615.203,0.9999099969863892,969.327,613.131,0.9994800090789796,1018.421,604.936,1.0,,,,,,,927.474,525.054,0.9993000030517578,971.191,527.872,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
58,1018.435,691.629,0.998870015144348,923.443,707.912,0.9905099868774414,831.732,733.517,0.999339997768402,802.406,741.559,1.0,941.374,489.143,0.9999899864196776,944.272,427.62,0.9997400045394896,1017.554,382.009,0.9999600052833556,1035.214,380.729,1.0,424.642,288.27,0.9999600052833556,471.632,350.296,0.9965500235557556,513.024,402.905,0.9999899864196776,532.864,425.478,1.0,1450.29,407.574,0.9999899864196776,1442.119,457.234,1.0,1391.636,485.795,1.0,1364.732,468.133,0.01,974.2719199,291.6054894,1,836.3683843,362.2818532,1.0,905.4226154,324.1121192,1.0,803.3625378,386.7812063,1.0,1108.063369,747.9860243,1.0,1272.444694,789.2218315,1.0,1189.32265,764.0473051,1.0,1319.368616,793.9100745,1.0,767.16,610.914,1.0,865.438,614.311,0.9999899864196776,964.431,615.756,0.9999499917030334,1014.388,607.07,1.0,,,,,,,925.822,525.054,0.9991999864578248,966.317,527.872,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
59,1022.013,690.62,0.9998800158500672,923.615,707.912,0.9941099882125854,834.891,732.829,0.9994099736213684,806.76,741.47,1.0,950.002,489.143,0.9999899864196776,942.996,430.296,0.9998800158500672,1016.777,385.31,1.0,1033.892,385.983,1.0,424.642,283.675,0.9999300241470336,468.708,350.296,0.9994999766349792,512.517,400.07,0.999970018863678,528.723,423.234,1.0,1448.858,400.598,0.9999899864196776,1444.334,454.075,1.0,1399.568,490.384,1.0,1372.457,478.091,0.999559999,974.5840044,290.8554543,1,837.0652479,360.5943,1.0,905.4226154,323.5677681,1.0,803.8882123,384.1394343,1.0,1103.820776,747.8857312,1.0,1268.86871,789.2218315,1.0,1186.060996,762.4337058,1.0,1314.379568,796.3934828,1.0,762.565,610.914,1.0,864.547,614.014,0.9999899864196776,959.596,616.962,0.999559998512268,1008.882,614.338,1.0,,,,,,,922.626,526.863,0.9914600253105164,965.089,527.896,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
60,1025.163,689.492,0.9998000264167786,929.096,707.912,0.987410008907318,838.354,732.595,0.9991499781608582,808.042,740.213,1.0,959.305,489.143,0.9999899864196776,942.996,432.068,0.9995700120925904,1013.813,389.208,1.0,1028.876,394.161,1.0,425.349,282.902,0.999970018863678,465.769,348.191,0.9998400211334229,511.052,397.318,1.0,528.723,420.119,1.0,1448.169,396.561,0.9999799728393556,1447.123,450.994,1.0,1408.871,496.07,0.9999899864196776,1375.831,489.778,0.999989986,974.7798527,290.1921313,1,838.0586352,359.0151931,1.0,906.643936,323.2339166,1.0,804.4657281,381.4040685,1.0,1099.579961,747.8857312,1.0,1265.730136,789.2218315,1.0,1183.034641,760.8375256,1.0,1307.987602,798.2447217,1.0,755.732,611.441,1.0,857.652,612.147,1.0,953.442,617.241,0.9998900294303894,1007.145,620.436,1.0,,,,,,,917.561,526.863,0.9998000264167786,960.166,527.896,0.999989986,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
61,1028.936,688.97,0.9994000196456908,931.666,707.912,0.9920300245285034,845.405,729.16,0.99753999710083,811.826,740.173,1.0,969.85,488.425,0.999970018863678,942.996,439.459,0.9996899962425232,1007.703,391.007,0.9999899864196776,1023.999,399.429,1.0,430.351,275.42,0.9998900294303894,462.145,346.651,0.999750018119812,511.052,391.075,0.9999899864196776,527.518,416.444,1.0,1448.169,390.979,0.999970018863678,1447.715,448.317,0.999970018863678,1415.344,496.388,0.9999899864196776,1383.778,499.684,1.0,975.1011276,289.6082073,1,839.2419116,357.6550141,1.0,908.4222811,323.0223714,1.0,804.9450873,380.1195909,1.0,1095.370299,747.1455088,1.0,1262.203424,788.8633608,1.0,1179.627546,759.2762631,1.0,1300.771073,803.5997416,1.0,753.078,614.256,1.0,853.661,611.628,0.9999899864196776,950.856,617.302,0.9999799728393556,1002.087,621.882,1.0,,,,,,,,,,,,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
62,1032.476,688.805,0.9995200037956238,935.592,707.571,0.9900599718093872,848.147,726.752,0.9961599707603456,815.947,739.254,1.0,977.497,488.342,0.9999899864196776,943.577,441.736,0.9998499751091005,1001.409,391.55,0.9999799728393556,1019.624,401.585,1.0,430.662,272.466,0.9999799728393556,456.615,344.623,0.9993299841880798,504.69,389.159,0.9999300241470336,526.218,407.922,1.0,1450.148,383.153,0.999970018863678,1447.787,441.785,0.9999200105667114,1423.732,496.388,0.9998599886894226,1391.166,506.353,1.0,975.7244311,289.0963691,1,840.4565429,356.5940547,1.0,910.0651418,322.8449394,1.0,805.2132674,380.1195909,1.0,1091.19003,747.1455088,1.0,1257.66131,785.6854904,1.0,1175.312377,757.7674169,1.0,1293.755499,803.5997416,1.0,748.477,620.683,1.0,848.752,608.064,0.9998700022697448,943.58,620.835,0.9999600052833556,993.41,623.641,1.0,,,,,,,,,,,,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
63,1035.587,688.032,0.9997299909591676,936.715,706.28,0.9933900237083436,850.17,725.759,0.998769998550415,817.81,735.112,1.0,984.853,485.979,1.0,943.952,441.736,0.9999600052833556,995.485,391.55,1.0,1015.021,404.128,1.0,431.296,266.065,0.9999899864196776,450.881,341.994,0.9988999962806702,501.281,387.831,0.9999799728393556,524.727,401.596,1.0,1450.148,379.607,0.9999099969863892,1448.966,435.032,0.9998700022697448,1430.893,496.388,0.9999600052833556,1403.106,510.378,1.0,976.5661207,288.6493035,1,841.5439948,355.9126062,1.0,911.274517,322.6300737,1.0,805.2474136,380.1195909,1.0,1086.912865,746.6035072,1.0,1252.269662,781.1215297,1.0,1170.32032,756.3284855,1.0,1288.317714,803.5997416,1.0,748.477,632.409,0.9999899864196776,844.54,605.033,0.9999600052833556,935.72,620.835,0.9999799728393556,983.446,623.764,1.0,736.5505066701967,558.5125775431165,1.0,,,,898.1503028071104,521.3001196497729,1.0,942.5086514035554,548.9857710533283,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
64,1038.535,687.986,0.999809980392456,939.916,706.217,0.992929995059967,850.938,724.166,0.9985700249671936,819.183,733.782,1.0,990.107,484.225,1.0,944.58,441.736,0.9999200105667114,988.038,391.007,0.9997000098228456,1005.296,404.128,1.0,431.296,262.802,0.9999899864196776,449.159,337.526,0.9998400211334229,493.148,387.831,0.9999899864196776,523.914,398.239,1.0,1450.24,375.182,0.9999899864196776,1449.592,428.986,0.9999200105667114,1436.127,492.976,0.9999899864196776,1413.594,510.866,1.0,977.4774931,288.2596973,1,842.3772237,355.9126062,1.0,912.1394898,322.3728111,1.0,805.2474136,380.9194944,1.0,1082.38138,746.5174465,1.0,1246.884044,775.7063555,1.0,1165.072194,754.9769676,1.0,1286.042386,802.1968683,1.0,748.477,647.403,0.9999799728393556,825.117,600.589,0.9993799924850464,928.664,620.835,1.0,972.705,633.476,1.0,736.5505066701967,564.4363205253403,1.0,,,,896.4723028071106,516.208468246218,1.0,933.8433028071104,538.1747252639939,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
65,1041.668,685.727,0.9989100098609924,944.93,706.217,0.981060028076172,853.467,723.628,0.9996299743652344,821.558,727.55,1.0,994.047,483.95,0.999970018863678,944.841,440.778,0.9999899864196776,985.143,390.362,0.9999899864196776,1000.511,404.128,1.0,431.296,261.309,1.0,446.733,336.574,0.9987300038337708,484.409,387.524,0.9999099969863892,521.91,398.069,1.0,1452.0,366.265,0.999970018863678,1449.592,425.28,0.999970018863678,1439.598,488.4,0.9999799728393556,1426.329,510.866,1.0,978.3098447,287.9202373,1,842.955149,355.9126062,1.0,912.845914,322.0848345,1.0,805.2925773,380.9194944,1.0,1077.438152,746.5174465,1.0,1243.469935,770.0975001,1.0,1159.988817,753.7303617,1.0,1285.922384,795.7546225,1.0,756.109,660.647,0.9999899864196776,823.52,600.534,0.9998000264167786,920.252,618.814,1.0,960.405,633.697,1.0,,,,,,,,,,,,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
66,1045.518,683.762,0.9995800256729126,947.19,706.217,0.9821199774742126,854.68,721.697,0.9998300075531006,824.505,724.749,1.0,998.312,483.95,0.9999799728393556,946.111,440.778,0.9999600052833556,981.585,387.027,0.9999899864196776,996.972,395.019,1.0,431.095,258.29,1.0,443.235,330.829,0.9963200092315674,479.093,387.831,0.9997699856758118,514.389,398.069,1.0,1452.197,362.194,0.999970018863678,1449.592,419.847,0.9999899864196776,1445.613,485.235,0.9999899864196776,1434.303,510.866,1.0,978.9462257,287.6233282,1,843.3081809,355.9525092,1.0,913.5796437,321.777827,1.0,805.2925773,380.9194944,1.0,1072.059741,742.6128863,1.0,1241.061291,765.4431175,1.0,1155.394466,752.5988704,1.0,1283.639616,788.2283645,1.0,765.509,672.968,0.9999899864196776,817.688,599.98,0.9993299841880798,911.805,610.846,0.9999899864196776,944.556,633.697,1.0,,,,,,,,,,,,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
67,1050.035,677.577,0.9977800250053406,947.999,707.298,0.9889299869537354,860.304,720.239,0.999750018119812,829.59,717.908,1.0,1002.387,484.043,0.9999799728393556,946.111,440.778,0.9999200105667114,972.709,381.102,0.9999600052833556,993.066,389.057,1.0,431.095,253.726,0.9999899864196776,443.073,323.249,0.9963799715042114,472.959,387.831,0.9999899864196776,509.2,398.069,1.0,1453.309,358.82,0.9999799728393556,1450.188,413.568,0.999970018863678,1447.047,479.937,0.9999899864196776,1438.421,506.386,1.0,979.3967003,287.3602458,1,843.3220176,356.2274963,1.0,914.4763364,321.4634716,1.0,805.3467152,379.6606732,1.0,1066.758634,739.8131021,1.0,1238.173024,764.6021946,1.0,1151.227261,751.5635119,1.0,1282.995709,781.0951222,1.0,775.96,681.339,1.0,804.272,599.98,0.9993299841880798,901.15,600.514,0.999970018863678,931.618,633.697,1.0,,,,,,,,,,,,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
68,1051.995,676.416,0.9994199872016908,954.782,707.298,0.9867200255393982,863.316,719.919,0.999459981918335,833.66,716.426,1.0,1005.69,484.043,1.0,954.112,447.474,0.9988200068473816,961.251,379.217,0.999970018863678,984.593,379.134,1.0,430.27,251.123,1.0,442.81,320.594,0.9994000196456908,472.09,387.524,0.9999899864196776,503.485,400.267,1.0,1454.165,350.667,0.999970018863678,1451.001,410.269,1.0,1447.695,474.438,1.0,1446.227,505.63,1.0,979.7030862,287.1219836,1,843.3220176,356.4203818,1.0,915.4708645,321.153451,1.0,805.634887,379.6606732,1.0,1062.181305,737.8166292,1.0,1234.666799,764.6021946,1.0,1147.328783,750.5980086,1.0,1281.79603,774.8642122,1.0,781.972,689.368,0.9999899864196776,799.354,600.534,0.9988499879837036,890.982,589.884,0.9996500015258788,922.746,627.113,1.0,,,,,,,,,,,,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
69,1055.396,674.371,0.9985299706459044,956.096,707.298,0.9754300117492676,869.002,719.919,0.9993600249290466,838.16,714.811,1.0,1008.096,486.258,0.9999600052833556,955.511,449.159,0.9996600151062012,957.067,377.625,0.9999799728393556,978.411,374.425,1.0,429.465,249.07,0.9999899864196776,442.81,319.102,0.9995399713516236,466.623,386.773,1.0,498.847,402.615,1.0,1454.487,345.907,0.9999799728393556,1451.303,404.175,1.0,1448.854,469.313,1.0,1447.955,501.128,1.0,979.9072012,286.8995352,1,843.3220176,356.4203818,1.0,916.4479041,320.8594484,1.0,806.1778771,379.6606732,1.0,1058.690118,736.3220032,1.0,1230.740973,764.6021946,1.0,1143.540612,749.6760826,1.0,1276.692618,769.8030231,1.0,787.986,693.484,0.9999899864196776,793.745,607.543,0.9998800158500672,884.938,582.94,0.9999899864196776,915.721,614.147,1.0,,,,,,,,,,,,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
70,1058.03,673.042,0.999210000038147,962.988,706.764,0.9690700173377992,869.547,720.239,0.999369978904724,843.657,714.811,1.0,1011.678,487.54,0.9999799728393556,956.45,449.299,0.9999600052833556,950.789,377.625,0.9999399781227112,968.641,366.963,1.0,429.03,248.509,1.0,441.872,318.659,0.9997000098228456,464.69,386.577,1.0,490.905,403.549,1.0,1454.487,342.886,0.9999799728393556,1451.622,399.199,0.999970018863678,1448.854,466.257,1.0,1450.092,495.003,1.0,980.050863,286.6838943,1,843.0795773,356.4203818,1.0,917.2921314,320.5931467,1.0,807.0268825,380.4922547,1.0,1055.511016,735.0277592,1.0,1226.593903,764.6021946,1.0,1139.704328,748.7714562,1.0,1270.25663,766.1789435,1.0,790.909,701.412,1.0,792.534,608.741,0.999809980392456,873.485,570.273,0.9996100068092346,913.795,590.646,1.0,,,,,,,,,,,,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
71,1060.869,672.386,0.9982699751853944,963.858,705.892,0.9882000088691713,874.321,720.261,0.9987599849700928,847.508,714.811,1.0,1013.995,488.61,0.9999600052833556,958.912,451.384,0.9999200105667114,941.511,379.217,0.9996600151062012,960.523,363.781,1.0,427.377,245.727,1.0,441.315,316.381,0.999970018863678,459.832,386.205,1.0,485.959,403.595,1.0,1454.487,334.842,0.9999799728393556,1451.929,395.869,1.0,1449.245,460.383,1.0,1450.092,489.541,1.0,980.1758893,286.4660545,1,842.7642944,356.2860377,1.0,917.9125401,320.3598111,1.0,808.1504757,380.4922547,1.0,1051.8042,733.6967319,1.0,1222.39929,764.6021946,1.0,1135.729065,747.8578516,1.0,1265.61467,764.1645628,1.0,792.815,707.097,1.0,789.11,614.443,0.9998999834060668,861.577,558.7,0.9998900294303894,903.668,571.541,1.0,725.886689827534,593.9466514035552,1.0,793.823,515.055,0.6464099884033203,874.561,479.037,0.9928900003433228,910.016,477.303,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
72,1064.63,671.303,0.9987000226974488,966.313,705.774,0.9923499822616576,880.478,723.58,0.9985100030899048,851.119,717.871,1.0,1018.119,489.874,0.9999799728393556,960.098,453.425,0.9998900294303894,939.637,379.956,0.998870015144348,953.357,363.781,1.0,425.703,243.449,0.999970018863678,441.304,315.617,0.9999099969863892,456.91,386.205,1.0,484.905,405.315,1.0,1454.054,330.961,1.0,1453.382,391.962,1.0,1449.784,455.43,1.0,1450.092,481.288,1.0,980.3240978,286.2370093,1,842.4197803,355.9891251,1.0,918.315395,320.1390367,1.0,809.4965727,381.2368165,1.0,1047.603347,732.3489513,1.0,1218.232205,764.4195169,1.0,1131.794171,746.908991,1.0,1262.196026,764.1645628,1.0,794.328,713.7,0.9999899864196776,789.073,615.082,0.9998000264167786,850.739,551.843,0.9999799728393556,896.91,560.87,1.0,716.5376440381998,595.0985494720121,1.0,793.823,515.055,0.9340400099754332,868.323,479.037,0.9999899864196776,900.388,477.303,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
73,1066.682,670.274,0.9977700114250184,971.629,705.774,0.9947299957275392,886.931,726.796,0.9981399774551392,855.686,720.59,1.0,1020.538,491.014,0.9999899864196776,963.046,454.445,0.999750018119812,933.652,385.062,0.999970018863678,944.659,363.781,1.0,424.114,241.481,0.9999799728393556,439.914,309.857,0.9998599886894226,455.438,382.216,0.999970018863678,482.499,405.398,1.0,1453.319,328.335,0.9999799728393556,1453.442,386.566,1.0,1450.647,450.275,1.0,1448.13,478.68,1.0,980.5373064,285.9877523,1,842.227814,355.6336474,1.0,918.5244611,319.9040007,1.0,811.0130899,381.2798334,1.0,1043.160501,731.0687469,1.0,1214.143067,764.4195169,1.0,1128.146547,745.8985967,1.0,1258.505651,764.1645628,1.0,797.81,719.38,0.999970018863678,788.842,624.36,0.9998400211334229,841.549,547.565,0.9999899864196776,884.574,550.883,1.0,710.238295441755,601.3312466649018,1.0,788.486,514.947,0.9808899760246276,865.581,475.145,0.9998599886894226,899.582,476.635,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
74,1070.299,669.434,0.9996700286865234,980.464,702.063,0.9899100065231324,892.128,727.65,0.9933199882507324,858.818,728.555,1.0,1023.863,491.088,0.9999099969863892,963.432,455.748,0.9999399781227112,929.752,389.252,0.9999899864196776,939.714,366.318,0.999949992,423.029,237.63,0.9999899864196776,439.821,306.115,0.9999099969863892,453.654,381.695,1.0,479.851,405.398,1.0,1453.106,319.623,1.0,1454.065,379.14,1.0,1450.971,446.374,1.0,1447.801,469.407,1.0,980.8573327,285.9877523,1,842.227814,355.3004607,1.0,918.5244611,319.6278805,1.0,812.6479433,381.2798334,1.0,1038.727706,731.0687469,1.0,1210.182291,763.4818068,1.0,1125.033096,744.8003909,1.0,1253.556332,765.3343398,1.0,797.955,724.174,0.9999899864196776,788.132,626.354,0.9999399781227112,831.816,545.641,0.9999899864196776,875.61,539.461,1.0,720.464,597.063,0.9999399781227112,788.413,514.947,0.999970018863678,856.979,472.571,0.9998900294303894,897.249,476.635,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
