,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
52,815.025,656.957,1,742.608,699.154,0.992169976,642.319,743.447,0.970049977,619.972,755.645,0.219889998,1045.276,338.523,0.999719977,1139.62,388.83,0.992470026,1216.019,436.914,0.99980998,1240.763,461.514,0.999979973,505.855,713.821,0.999660015,527.067,641.564,1,551.244,584.115,1,565.217,560.743,0.999989986,720.563,459.46,0.999830008,787.828,432.091,0.99980998,857.199,393.438,0.999679983,866.779,374.025,1,946.988,438.637,1,954.159,349.512,0.999979973,1003.261,283.348,1,1031.818,276.92,1,587.081,724.346,0.692510009,651.847,667.369,0.993789971,719.394,615.561,0.999819994,746.63,597.893,1,613.664,350.083,0.999989986,594.12,424.089,0.999970019,577.909,503.634,0.999989986,558.8079875,534.0990555,1,1249.904,588.205,1,1171.056,627.952,0.89568001,1064.165,660.565,0.999979973,1031.579,634.244,0.999939978,256.491,781.276,0.999989986,1930.103,777.774,0.938440025,258.598,167.099,0.999750018,1992.99,187.523,0.947380006,122.253,810.941,0.999629974,2115.66,804.744,0.541010022,283.211,99.862,0.997539997,,,
53,820.766,652.536,1,747.875,697.016,0.997359991,654.699829,743.447,1,630.4633575,758.1495855,1,1045.149,336.869,0.999639988,1140.292,388.402,0.986899972,1216.019,433.999,0.999930024,1236.41,460.486,0.999989986,505.713,716.741,0.998560011,528.782,648.802,1,550.69,586.009,1,564.646,560.743,0.999979973,718.93,461.404,0.999830008,786.833,432.555,0.999740005,857.199,401.765,0.996389985,872.522,384.418,0.999830008,949.532,440.352,1,954.674,352.925,0.999979973,995.023,283.348,1,1024.621,276.92,0.999979973,589.954,731.581,0.988449991,649.766,669.395,0.974349976,719.021,616.562,0.999949992,745.267,598.253,1,618.794,344.163,0.999979973,598.118,420.224,0.999979973,580.134,502.533,1,571.3649808,525.0860494,1,1256.461,585.171,0.999960005,1178.037,627.885,0.924350023,1072.141,661.205,1,1039.473,640.925,0.999880016,256.41,781.356,0.999989986,1930.343,777.774,0.953130007,258.639,167.099,0.999629974,1992.809,187.665,0.867609978,122.253,810.936,0.999580026,2115.674,804.744,0.629459977,283.151,99.868,0.99792999,,,
54,825.938,649.34,0.999979973,751.788,696.541,0.999270022,667.364772,736.944171,1,637.9533575,756.708228,1,1044.747,333.03,0.999559999,1140.292,380.491,0.958909988,1215.013,430.438,0.99970001,1236.41,456.32,0.999979973,505.436,719.706,0.999260008,530.572,651.467,1,549.83,591.838,1,563.633,561.503,1,718.833,464.369,0.999960005,786.095,434.864,0.999849975,857.199,405.781,0.998329997,880.172,386.991,0.999920011,951.198,449.68,0.999989986,957.844,358.727,0.999960005,991.312,283.348,0.999989986,1019.726,271.304,0.999960005,595.067,733.929,0.997810006,641.798,671.041,0.997539997,718.937,623.149,0.999880016,745.267,601.393,0.999979973,621.565,343.863,0.999960005,603.091,411.666,0.999960005,584.286,498.355,1,577.4073081,524.7564145,1,1263.629,580.811,0.999949992,1188.692,626.95,0.987680018,1080.427,661.361,0.999989986,1043.478,646.14,0.999350011,256.174,781.356,1,1930.103,777.774,0.943319976,258.639,167.143,0.999840021,1992.772,187.879,0.861829996,122.253,810.941,0.99970001,2115.674,804.744,0.728479981,283.151,99.881,0.997839987,,,
55,829.466,648.681,1,756.277,694.813,0.999849975,672.520829,732.9598136,1,644.285886,760.663171,1,1043.865,333.03,0.999599993,1139.402,380.3,0.96754998,1213.429,429.788,0.99970001,1236.41,453.706,0.999949992,504.971,722.437,0.998989999,530.743,656.684,1,549.152,594.293,1,562.329,565.562,1,716.854,465.852,0.999939978,784.218,437.69,0.999419987,855.119,412.073,0.990390003,882.628,396.19,0.998849988,952.386,456.965,1,963.126,367.334,0.999880016,989.828,284.901,1,1014.85,267.295,1,602.15,742.317,0.998640001,641.547,674.01,0.999960005,718.068,627.547,0.999939978,744.608,610.292,0.999970019,624.287,336.574,0.999930024,607.534,410.565,0.999750018,584.422,492.549,1,579.1517796,515.464943,1,1268.266,575.117,0.999989986,1188.692,626.95,0.986869991,1086.614,661.361,0.999989986,1054.749,673.326,0.997799993,256.174,781.383,1,1930.075,778.226,0.975199997,258.639,166.941,0.999750018,1992.772,187.879,0.403519988,122.168,810.984,0.999790013,2115.674,804.744,0.831809998,283.177,99.881,0.997359991,,,
56,834.828,645.554,0.999989986,761.683,694.156,0.999819994,675.5083005,734.0813421,1,653.8713575,754.7307565,1,1042.528,333.03,0.99962002,1128.876,379.885,0.975700021,1210.699,422.844,0.374139994,1239.667,448.058,0.999530017,502.114,723.265,0.999319971,534.234,657.766,1,548.519,594.86,1,561.513,569.007,1,714.697,467.68,0.999979973,782.852,439.194,0.999650002,853.762,412.81,0.999109983,882.628,400.611,0.999220014,953.922,458.834,1,966.092,369.764,0.999970019,989.208,287.182,1,1011.785,267.295,1,608.807,745.639,0.998510003,638.21,675.045,0.999920011,716.916,632.486,0.999930024,743.714,621.033,0.999949992,628.25,331.248,0.999989986,609.59,410.431,0.999729991,586.685,491.323,1,581.484,502.579,0.999920011,1268.266,568.385,0.999970019,1192.915,626.699,0.997529984,1096.394,661.205,0.999939978,1065.049,673.326,0.999949992,256.174,781.454,0.999989986,1930.075,778.271,0.986199975,258.66,167.143,0.999859989,1992.809,187.879,0.806990027,122.407,810.984,0.999759972,2115.66,804.761,0.614929974,283.177,99.895,0.996580005,,,
57,838.606,644.417,0.999939978,762.076,692.917,0.997609973,689.1711294,726.1714561,1,657.9790986,752.5049584,1,1040.053,336.912,0.999199986,1139.127,374.606,0.948159993,1209.806,422.844,0.97943002,1244.243,437.04,0.999769986,499.236,723.265,0.998820007,534.234,658.473,0.999989986,545.403,597.867,1,558.812,574.59,1,713.287,469.33,0.999970019,782.852,440.025,0.999189973,853.637,414.246,0.999570012,882.628,406.907,0.998480022,954.854,467.833,1,968.767,381.506,0.999870002,989.208,290.275,1,1007.128,267.295,1,614.803,754.457,0.982609987,636.904,676.345,0.999939978,711.145,633.014,0.999989986,738.192,633.116,0.999890029,633.413,327.551,0.999949992,617.191,399.532,0.997780025,591.709,483.92,0.999979973,581.484,502.579,0.999979973,1268.266,559.992,0.999989986,1203.609,624.414,0.997669995,1102.361,655.323,0.999880016,1074.27,673.326,0.999989986,256.329,781.454,1,1930.244,778.271,0.985930026,258.66,167.444,0.999689996,1993.558,187.828,0.878050029,122.539,811.148,0.999679983,2115.704,804.761,0.737559974,283.196,99.895,0.995029986,,,
58,844.555,644.417,0.999989986,769.006,691.799,0.997449994,677.3063005,734.0813421,1,654.9691556,754.8938444,1,1039.15,338.829,0.999670029,1129.506,374.594,0.987749994,1207.032,421.261,1,1244.243,432.011,0.999979973,489.616,723.265,0.995500028,534.234,671.071,0.999989986,544.72,601.93,1,551.863,576.695,1,711.154,472.108,0.999939978,782.852,441.101,0.999599993,853.637,414.899,0.999949992,881.913,411.568,0.99849999,956.004,470.285,1,969.455,382.243,0.999289989,989.208,295.956,0.999899983,999.263,273.211,0.999909997,626.223,754.808,0.979369998,635.785,676.345,0.999989986,706.705,633.014,0.999989986,737.333,638.63,0.999890029,636.814,326.724,0.999949992,619.256,395.569,0.99980998,596.931,478.832,1,581.484,502.579,1,1268.839,552.721,0.999989986,1224.554,623.35,0.998359978,1118.313,655.323,0.999939978,1083.625,667.394,0.999989986,256.783,781.519,0.999989986,1930.219,778.226,0.971080005,258.561,167.674,0.999909997,1993.711,187.64,0.999090016,122.654,811.148,0.999830008,2115.648,804.761,0.804660022,283.196,99.86,0.996420026,,,
59,852.25,644.15,0.999960005,769.414,691.311,0.971769989,684.2505701,732.6486579,1,665.2365131,756.6613159,1,1036.535,339.453,0.999890029,1127.761,373.631,0.978609979,1207.032,421.261,0.999989986,1244.243,432.011,0.999989986,485.963,717.923,0.997759998,533.668,674.203,0.999909997,544.72,610.262,1,541.335,590.401,0.999979973,710.402,472.124,0.999650002,782.407,442.878,0.99970001,851.779,415.339,0.999790013,881.893,411.568,0.998709977,959.61,481.546,0.999989986,971.356,393.73,0.999989986,992.249,306.553,0.99940002,999.263,283.74,0.438160002,629.8,760.674,0.924380004,634.564,676.678,0.999840021,700.006,633.014,0.999909997,735.997,638.63,0.999819994,638.099,322.989,0.999979973,623.314,395.296,0.999880016,599.368,473.108,0.999970019,584.354,500.143,1,1268.839,545.932,0.999989986,1228.977,622.929,0.999409974,1127.181,654.988,0.999989986,1090.556,653.578,1,256.793,781.519,0.999989986,1930.244,777.755,0.98743999,258.66,169.56,0.999870002,1994.242,187.188,0.997680008,122.753,810.984,0.999790013,2115.648,804.767,0.646520019,283.196,99.851,0.993610024,,,
60,855.633,644.417,0.999989986,776.674,684.107,0.982840002,723.8,708.919,0.877520025,714.839,709.202,0.992399991,1031.192,339.967,0.999859989,1127.761,370.688,0.988770008,1207.032,421.261,1,1236.078,432.011,0.999989986,482.238,714.666,0.848839998,533.668,683.451,0.999499977,545.403,615.241,0.999949992,541.335,601.595,0.999909997,708.477,473.659,0.999790013,780.876,446.426,0.999520004,850.815,416.408,0.999939978,881.737,411.568,0.999830008,961.134,488.236,0.999989986,972.31,399.561,0.999930024,996.541,313.746,0.996119976,999.263,293.196,0.686200023,635.065,762.479,0.982439995,634.496,678.176,0.99921,697.086,630.844,1,734.637,638.63,0.999790013,640.053,315.574,0.999989986,628.084,395.26,0.999840021,604.838,470.899,1,589.215,496.412,1,1268.839,536.721,1,1234.102,621.951,0.999899983,1137.07,654.988,0.999920011,1104.105,644.062,0.999989986,256.793,781.529,0.999989986,1930.386,777.755,0.982060015,258.785,169.684,0.999970019,1994.311,186.682,0.993589997,122.753,811.148,0.999840021,2115.727,804.767,0.561850011,283.196,99.851,0.998660028,,,
61,863.376,644.764,0.999870002,788.069,676.849,0.976140022,717.8675855,724.738772,1,674.8720986,741.9720154,1,1029.434,339.967,0.999970019,1129.17,369.879,0.991259992,1205.92,419.507,1,1235.377,435.126,0.999989986,475.31,705.569,0.994130015,532.55,684.829,0.999360025,553.167,629.707,0.992110014,541.335,605.974,0.999989986,707.343,473.659,0.999979973,777.025,447.646,0.999180019,850.428,416.846,0.999979973,880.55,411.209,0.999909997,961.935,491.125,1,972.837,404.37,0.999949992,1004.365,318.128,0.999679983,1004.522,299.405,0.38102001,639.075,763.47,0.997439981,633.426,685.043,0.991659999,694.814,628.452,1,726.889,635.339,0.999899983,646.224,312.245,0.999989986,633.209,387.031,0.999319971,610.084,467.493,0.999979973,592.737,489.683,0.999979973,1271.901,533.948,1,1239.111,619.056,0.999880016,1147.979,655.732,0.999979973,1115.537,644.062,1,256.783,781.519,1,1930.451,777.755,0.990090013,258.561,169.773,0.999970019,1994.415,186.682,0.993849993,122.753,811.164,0.999880016,2115.801,804.743,0.661949992,283.196,99.806,0.997789979,,,
62,869.421,645.446,0.999960005,789,676.508,0.986180007,709.4644715,729.5886425,1,673.2405393,741.1099014,1,1029.363,340.567,0.999920011,1127.761,366.89,0.936730027,1205.606,416.656,0.999740005,1232.109,437.474,0.999849975,467.565,704.803,0.99229002,531.47,685.835,0.984350026,554.34,637.199,0.999450028,544.019,608.497,1,706.722,473.659,0.999909997,776.736,449.985,0.999670029,850.328,418.245,0.999979973,879.693,410.773,0.999989986,965.333,501.235,1,974.25,411.439,0.999679983,1006.664,320.701,0.999970019,1011.032,299.846,0.991259992,644.412,764.574,0.999199986,632.897,687.141,0.992160022,690.984,626.666,1,722.672,625.618,0.988950014,647.489,312.195,0.999979973,636.489,385.406,0.999960005,616.983,462.692,0.999960005,596.088,488.154,0.999989986,1274.169,525.633,1,1241.57,615.202,0.999819994,1157.353,663.188,0.999989986,1125.454,644.062,1,256.568,781.505,1,1930.451,778.078,0.992039979,258.785,169.811,0.999979973,1994.415,186.666,0.994599998,122.753,811.001,0.999840021,2115.727,804.767,0.59138,283.187,99.806,0.997600019,,,
63,873.481,645.524,0.999960005,790.54,675.637,0.994480014,715.396886,727.611171,1,681.6414253,739.1084299,1,1025.886,340.737,0.999970019,1126.511,365.775,0.983770013,1205.09,416.6,0.999660015,1227.229,437.474,0.999949992,467.193,700,0.999310017,531.47,689.881,0.999679983,561.243,643.506,1,553.077,608.745,1,706.472,466.468,0.999119997,772.783,456.246,0.998369992,848.015,419.216,0.999989986,876.252,407.894,0.999970019,969.804,504.365,1,978.533,413.623,0.999710023,1008.537,324.535,0.999930024,1012.954,299.846,0.897210002,646.455,769.795,0.998960018,632.897,689.152,0.999080002,685.027,625.062,1,719.958,621.99,0.999979973,651.87,306.966,0.999970019,640.114,381.87,0.999960005,619.683,460.311,0.999979973,602.641,485.823,0.999989986,1275.903,523.876,1,1245.552,611.236,0.999610007,1163.337,663.838,0.999729991,1137.208,650.2,1,256.267,781.503,0.999989986,1930.784,778.078,0.991410017,258.884,169.773,0.999909997,1994.499,186.666,0.980120003,122.628,811.001,0.999849975,2115.727,804.767,0.609669983,283.187,99.801,0.991970003,,,
64,880.709,647.533,0.999979973,793.76,673.677,0.993070006,727.2617149,725.8186995,1,685.5963682,748.9957874,1,1025.178,341.039,1,1123.995,364.773,0.998239994,1205.606,409.273,0.999740005,1226.503,437.474,0.999960005,466.441,699.593,0.999029994,529.882,693.071,0.999920011,568.424,643.506,0.999989986,559.663,619.258,0.999970019,705.535,458.628,0.999599993,771.034,460.593,0.999689996,843.916,420.1,0.999899983,869.266,407.894,0.999840021,971.19,515.094,1,980.001,417.124,0.99980998,1008.632,342.601,0.995469987,1013.744,329.822,0.995760024,649.944,770.567,0.999549985,633.399,689.297,0.996469975,680.434,624.456,1,717.341,616.428,0.998690009,654.444,300.887,0.999960005,644.183,379.859,0.999949992,626.849,457.671,1,609.988,481.554,0.999989986,1277.78,515.197,1,1250.575,608.104,0.999920011,1181.277,671.128,0.999729991,1147.617,655.486,1,255.995,781.505,0.999989986,1930.784,778.078,0.921339989,258.884,169.773,0.999909997,1994.311,186.678,0.996599972,122.614,811.022,0.999830008,2115.119,812.133,0.524550021,283.227,99.801,0.990589976,,,
65,888.559,648.066,0.999979973,801.617,673.163,0.96548003,718.7973575,734.057171,1,698.2231972,747.0183159,1,1024.91,342.083,0.999979973,1123.206,363.425,0.996609986,1205.606,403.701,0.999979973,1226.503,433.74,0.999960005,462.388,698.475,0.999440014,526.477,693.307,0.999930024,572.853,643.506,1,565.408,621.992,1,703.617,449.815,0.999970019,769.221,462.11,0.999979973,840.895,425.469,0.999960005,866.731,410.773,0.999779999,973.332,521.528,1,982.193,427.995,0.999920011,1008.916,342.997,0.999909997,1017.862,331.192,0.944559991,652.894,771.5,0.999949992,633.426,699.565,0.96213001,678.358,623.54,1,709.409,610.26,0.997619987,658.81,298.452,1,648.616,373.507,0.999949992,632.246,454.321,1,615.811,481.549,0.999979973,1282.392,509.579,1,1259.606,601.53,0.999559999,1194.097,675.547,0.999920011,1156.311,661.618,1,255.995,781.503,1,1930.557,777.708,0.989170015,258.884,167.42,0.99980998,1993.765,186.678,0.979210019,122.614,811.001,0.999890029,2115.119,812.133,0.697319984,283.258,99.801,0.992720008,,,
66,895.298,648.536,0.999989986,802.022,673.057,0.984319985,723.495886,734.2372851,1,706.2026687,755.2156163,1,1024.91,342.083,0.999870002,1121.908,363.362,0.992640018,1205.92,400.05,0.999979973,1226.503,428.106,0.999899983,460.628,695.117,0.999909997,522.973,693.307,0.999779999,576.306,649.417,1,575.396,625.783,1,701.927,447.041,0.999920011,768.547,462.61,0.999629974,840.379,433.174,1,857.334,410.773,0.999970019,977.091,524.352,1,983.556,436.205,0.999979973,1010.758,344.376,0.999279976,1018.249,332.233,0.985960007,654.88,771.762,0.999360025,635.609,706.633,0.956780016,677.352,623.54,1,707.934,607.252,1,663.364,295.337,0.999989986,652.192,368.499,0.999970019,635.891,452.538,1,619.748,477.983,1,1286.441,502.81,1,1263.421,595.524,0.999430001,1208.95,677.486,0.999989986,1166.519,666.319,1,255.908,781.505,0.999989986,1930.328,777.708,0.987670004,258.893,167.394,0.999559999,1993.765,186.532,0.999390006,122.481,810.957,0.999800026,2115.119,812.133,0.712090015,283.258,99.758,0.992820024,,,
67,900.694,650.153,1,809.539,668.346,0.977010012,730.7044145,728.3048706,1,719.1254977,755.3440878,1,1023.732,342.083,0.999670029,1113.443,361.282,0.991829991,1209.114,399.055,0.999989986,1227.949,424.599,0.999920011,457.408,694.652,0.999689996,520.553,693.307,0.999870002,577.146,658.773,1,577.434,636.67,1,701.558,444.276,0.999859989,766.146,462.41,0.999469995,838.997,440.562,0.999979973,855.375,414.362,0.999939978,980.371,531.464,1,984.343,440.072,0.999979973,1010.758,360.187,0.999559999,1018.364,340.396,0.997110009,664.817,772.298,0.999539971,635.637,707.029,0.97013998,676.064,624.456,1,703.754,607.252,0.999949992,665.658,294.689,1,656.321,365.622,0.999979973,642.01,448.402,1,627.713,475.68,1,1289.266,501.831,1,1269.109,590.531,0.99921,1217.097,678.728,1,1175.529,674.848,1,255.908,781.684,1,1930.452,777.708,0.988449991,258.894,167.244,0.99980998,1994.223,186.678,0.996490002,122.628,810.957,0.999859989,2115.329,812.133,0.586740017,283.283,99.758,0.993960023,,,
